127 122
47 r
12 r
19 r
118 r
18 w
91 w
33 w
8 r
18 r
11 r
21 r
59 r
3 w
7 r
14 r
48 r
12 w
13 w
10 w
23 w
19 r
18 w
17 w
10 w
14 r
64 r
20 r
14 r
10 r
14 r
24 r
9 r
116 r
24 r
92 r
15 w
61 r
6 w
33 w
55 w
15 w
20 r
18 r
21 w
25 r
21 w
20 w
20 w
25 r
5 r
26 w
9 r
26 r
11 r
22 r
23 r
14 w
26 r
0 w
102 r
11 r
17 w
23 r
18 r
6 r
33 r
7 r
12 r
18 r
1 r
22 w
21 r
41 w
17 w
17 w
16 r
100 w
20 w
34 r
13 r
17 r
50 r
52 w
17 r
87 r
54 r
21 r
22 w
24 r
16 w
17 r
17 w
26 w
23 r
12 w
114 r
1 w
9 w
14 r
12 w
16 w
24 w
0 w
25 r
3 w
8 r
6 r
56 w
14 w
4 w
75 w
15 r
10 r
54 w
25 w
3 w
109 r
101 w
72 w
24 r
24 w
4 r
16 w
19 r
20 r
96 r
8 r
39 r
4 w
2 r
18 w
78 r
24 w
31 r
21 w
2 r
8 r
1 r
17 r
25 r
69 w
2 w
14 w
117 w
4 w
19 w
6 r
57 r
5 w
26 r
8 r
12 r
91 w
124 r
6 w
55 w
25 r
0 w
0 w
9 w
1 r
22 w
0 w
9 w
23 w
17 w
16 r
96 w
2 r
21 r
18 w
56 r
23 w
7 w
6 r
74 r
32 w
3 r
57 w
2 w
26 w
36 r
10 r
14 w
24 r
8 r
7 w
4 r
2 w
74 w
51 r
45 w
47 r
16 r
8 w
0 r
15 r
41 r
23 r
6 w
2 w
111 r
18 r
19 r
19 r
16 w
8 w
7 r
3 r
6 w
10 r
2 w
19 w
23 r
12 r
12 r
26 r
57 r
103 r
7 w
19 r
10 w
4 w
23 w
4 w
22 w
12 w
20 r
15 r
95 r
24 r
8 r
12 r
25 w
12 w
11 r
92 w
88 w
23 r
16 w
0 r
26 w
100 w
0 r
87 r
13 w
13 r
20 w
110 w
26 w
22 r
12 w
21 r
27 r
2 r
16 r
25 w
13 r
13 w
1 r
110 r
26 w
8 w
58 r
19 w
50 w
2 r
13 w
24 w
111 w
2 r
118 w
6 w
12 w
3 w
51 w
83 r
8 r
5 w
17 w
64 r
72 r
19 r
58 r
5 w
67 r
10 r
4 w
12 r
9 r
1 r
73 r
2 w
9 w
5 w
10 r
19 w
25 w
23 r
12 r
89 w
19 r
24 w
21 w
65 r
13 r
3 w
26 r
3 w
122 w
31 w
4 w
0 r
8 r
2 w
4 w
8 r
5 w
7 w
83 r
71 w
15 w
7 r
18 w
66 r
2 r
26 r
69 w
48 r
8 r
27 r
5 w
16 w
51 r
1 r
25 w
1 w
10 w
6 w
105 w
25 w
18 r
21 w
76 r
114 r
12 w
34 w
24 r
24 r
22 r
13 r
4 w
2 r
24 r
88 w
4 w
0 w
15 w
18 r
25 w
22 w
24 r
11 w
25 w
3 r
16 r
6 w
4 r
104 r
9 r
6 r
13 r
17 w
19 w
24 r
14 w
119 w
26 w
1 r
3 r
80 w
17 r
25 w
45 r
22 r
20 r
2 r
20 r
20 w
26 w
9 r
10 r
13 r
9 w
62 w
1 r
6 r
0 w
17 r
13 r
46 w
24 w
20 r
21 r
5 r
24 w
21 w
62 w
11 w
4 w
20 r
8 w
17 w
10 r
24 w
0 r
19 w
14 r
16 r
3 w
10 r
17 w
103 w
18 r
17 r
11 w
13 w
26 w
105 w
10 w
69 r
32 w
68 w
15 r
21 w
7 w
7 w
26 r
0 r
14 r
19 w
11 r
23 r
9 r
23 r
20 r
10 r
15 r
13 w
1 r
44 r
24 w
26 w
47 r
11 w
79 w
17 w
20 w
22 r
19 w
7 r
3 w
16 r
4 w
112 w
1 r
16 w
16 r
2 r
16 r
18 w
1 r
3 w
21 r
1 r
17 w
19 r
3 r
26 r
10 w
4 r
3 r
19 r
8 w
4 r
0 w
25 r
15 r
72 r
7 w
8 r
8 r
8 w
21 w
0 w
24 w
21 w
107 r
21 w
4 r
22 r
18 w
1 r
5 r
2 r
2 r
6 r
13 r
11 w
4 w
8 w
22 w
3 w
13 w
21 r
2 w
9 w
0 w
32 r
78 w
20 r
11 r
8 r
11 r
23 r
125 r
31 w
13 r
73 r
1 r
11 r
2 w
15 r
13 r
25 w
5 r
24 w
1 w
6 r
14 r
20 r
12 r
16 r
7 r
15 w
19 r
7 r
90 w
0 w
4 w
23 w
46 w
9 w
12 r
16 w
9 w
26 w
4 r
9 w
17 r
1 r
19 w
17 r
3 w
1 r
18 w
11 r
28 r
76 w
19 r
111 w
0 w
47 r
26 r
17 w
4 r
46 w
9 r
66 w
24 w
3 r
0 r
9 w
25 w
11 r
17 r
23 r
16 r
116 r
7 r
9 w
7 r
29 r
23 r
0 r
6 w
22 w
21 w
18 w
13 w
14 w
123 w
108 r
23 w
6 w
14 w
15 w
52 r
8 w
3 r
84 w
