127 72
15 w
14 w
16 r
2 w
17 r
0 r
6 r
5 w
23 w
30 r
18 r
22 w
15 r
5 w
9 w
20 r
5 w
10 w
13 r
5 r
68 r
6 w
9 r
13 r
0 r
17 w
7 w
15 w
25 w
4 r
11 r
15 r
17 w
2 r
18 r
10 w
14 w
62 r
1 r
20 w
22 r
17 r
4 w
22 r
2 w
89 r
23 r
23 r
18 w
21 r
3 r
4 w
25 r
26 w
0 w
26 w
12 w
41 r
102 w
11 w
0 w
18 r
18 w
15 w
7 r
94 w
2 r
11 w
9 w
12 r
18 r
26 r
26 w
25 r
12 w
66 r
21 r
89 w
9 w
21 r
24 r
18 w
11 w
18 w
7 w
25 w
89 w
25 r
0 r
4 r
2 r
26 w
13 r
9 r
24 w
15 w
124 w
16 w
84 r
46 w
15 w
9 w
1 r
21 w
30 w
7 r
25 r
16 w
23 r
16 r
84 w
8 r
2 w
23 w
9 w
37 r
99 r
14 r
14 r
71 w
115 w
21 r
13 r
60 r
4 r
14 w
20 r
20 w
18 w
2 w
2 w
24 r
22 r
0 w
11 w
73 r
20 r
9 r
65 r
34 w
20 w
17 r
25 r
16 w
45 r
17 w
11 w
14 r
26 w
85 w
4 r
119 r
61 w
0 r
10 r
1 r
25 r
4 w
23 w
9 r
13 w
19 w
93 r
21 r
6 w
5 r
86 r
1 w
90 r
2 r
10 r
7 w
4 r
109 w
7 r
13 w
93 w
16 w
64 r
9 r
22 w
12 w
85 w
16 r
107 w
32 w
9 w
10 w
26 w
10 r
19 w
19 r
7 w
57 w
10 w
12 r
16 w
23 r
15 r
25 w
54 r
15 w
4 w
3 r
17 w
2 r
19 r
15 w
1 w
6 r
12 w
4 r
18 w
26 r
6 r
8 w
23 r
29 r
49 w
14 r
10 r
7 w
97 r
19 r
19 w
4 w
18 r
8 r
25 w
8 r
7 w
17 r
17 r
84 r
20 r
4 r
9 r
5 w
9 r
63 r
85 r
1 r
14 r
10 w
70 r
5 r
6 r
15 w
8 w
19 w
100 w
25 w
18 w
64 w
22 r
23 r
19 w
79 r
73 r
25 w
23 w
19 w
26 r
2 w
25 r
22 w
18 w
5 w
80 r
12 r
5 r
10 r
0 w
62 r
4 r
13 r
21 w
32 w
21 r
2 r
12 r
3 w
7 r
24 r
18 r
9 r
14 w
8 w
67 r
18 w
23 r
97 w
13 w
23 w
1 w
11 w
5 w
40 w
8 r
1 w
13 r
1 w
6 w
61 r
47 r
19 r
6 w
15 w
24 r
87 w
52 w
24 w
8 r
16 r
14 w
9 w
12 w
25 w
73 r
105 w
58 w
19 w
11 w
12 w
103 r
8 w
73 w
28 r
3 r
6 w
59 r
61 w
15 w
0 r
35 w
116 w
6 w
0 w
17 r
24 w
6 w
25 w
10 r
68 w
5 w
14 w
17 w
5 r
16 w
17 r
9 r
8 w
2 r
20 r
18 w
12 r
21 r
23 r
22 r
4 w
1 w
52 w
22 w
3 r
32 r
0 r
26 r
21 w
10 w
124 r
17 w
14 w
5 r
22 w
4 w
5 r
18 r
1 r
6 r
8 r
16 r
47 r
7 w
24 r
25 r
0 r
15 w
17 w
7 w
8 w
12 r
74 r
18 r
18 r
97 w
1 r
6 r
3 w
7 r
9 w
19 w
12 w
84 r
8 r
24 r
14 r
14 w
3 r
10 w
7 r
10 w
18 r
17 r
23 r
1 r
4 w
4 r
12 w
18 r
7 w
15 r
12 w
19 r
14 r
14 r
8 r
16 w
18 w
47 r
11 w
6 r
17 w
13 r
0 r
4 w
98 r
6 r
15 r
9 w
20 r
11 r
15 r
8 w
26 w
9 r
22 w
16 w
9 w
19 w
21 r
56 r
13 w
13 r
12 r
10 r
12 w
3 r
3 w
121 r
15 w
2 w
22 r
0 w
4 w
14 w
0 r
5 r
14 w
13 r
2 r
61 r
22 w
5 r
14 r
15 w
12 r
13 w
19 r
11 r
19 w
23 r
39 r
11 w
6 r
26 w
18 r
104 r
18 w
12 w
20 r
21 r
125 w
19 r
25 r
6 r
124 w
0 w
52 w
20 w
19 r
20 w
58 r
21 r
21 w
23 w
22 w
64 r
19 w
9 r
20 r
2 w
1 r
8 w
16 w
7 r
11 r
26 w
65 r
1 r
22 r
113 w
26 r
49 r
16 r
5 w
0 r
21 w
22 w
25 r
20 r
98 r
22 w
54 w
16 w
25 w
125 r
15 r
14 r
12 w
75 w
19 r
6 r
21 r
11 r
18 w
12 w
0 r
99 r
89 w
53 w
4 r
96 w
94 w
7 w
13 w
14 r
22 w
23 r
0 w
11 r
10 w
22 r
9 r
2 w
5 w
7 r
5 r
11 r
11 w
33 w
8 r
79 r
40 w
12 r
0 w
41 r
51 r
4 r
21 r
9 w
1 r
6 r
2 r
46 r
10 w
3 r
21 r
19 r
36 r
29 w
23 w
16 r
11 w
9 w
6 w
15 r
9 w
17 w
15 r
24 w
116 r
17 r
94 w
2 w
23 w
15 w
4 r
5 w
6 r
25 w
13 r
23 r
6 w
26 w
2 r
20 r
21 w
91 r
8 w
0 r
5 r
14 r
15 r
81 r
13 r
11 r
23 r
23 w
2 w
106 w
22 r
114 w
19 w
18 w
18 w
14 w
18 w
24 w
1 w
92 w
21 r
14 w
15 w
7 w
23 r
119 r
123 w
17 r
10 r
16 r
125 r
18 r
19 w
65 r
7 w
10 r
102 w
97 w
23 r
7 r
23 w
19 w
18 r
9 r
52 r
20 r
25 w
10 w
14 w
17 w
20 r
7 w
8 w
24 r
6 r
21 w
91 r
2 w
4 w
20 r
47 r
21 r
16 w
26 w
2 w
87 r
4 w
16 r
5 w
23 w
94 w
47 r
11 w
0 w
5 w
51 w
22 r
80 w
19 w
7 w
24 w
61 w
12 r
7 w
10 r
26 w
18 w
4 w
21 r
10 w
15 w
11 w
6 w
59 w
109 w
10 r
26 w
26 r
19 r
24 r
66 w
11 r
2 w
24 r
24 w
6 r
1 w
10 w
11 r
18 w
3 w
13 w
9 w
8 r
9 r
19 w
121 r
8 r
0 r
55 w
21 r
14 r
17 w
39 r
15 w
24 r
15 w
99 r
23 w
4 r
21 r
7 r
85 r
13 r
3 w
16 r
4 r
10 w
13 r
23 w
110 w
21 r
15 w
12 w
122 r
12 w
13 r
10 w
22 r
61 w
20 r
17 w
16 r
12 r
5 w
12 w
21 w
95 r
1 w
74 r
13 w
11 w
25 r
6 r
15 w
8 r
24 r
21 w
24 r
13 w
1 r
20 w
11 r
9 w
21 r
21 w
18 w
22 r
16 w
1 r
83 r
4 w
10 r
21 w
1 r
1 w
28 r
4 r
18 r
18 w
89 w
9 w
43 w
5 w
19 r
13 w
70 w
24 r
10 r
11 r
23 r
10 w
14 w
15 r
7 w
62 w
92 w
21 w
4 w
14 w
10 r
26 w
22 r
12 r
11 w
22 r
73 w
23 w
6 r
17 w
8 w
81 r
16 r
15 r
0 w
13 r
24 w
0 r
10 w
78 r
17 w
81 w
24 w
25 r
23 w
22 w
72 r
13 w
7 w
20 w
15 w
10 w
3 r
27 r
57 r
10 r
8 r
24 w
10 r
46 w
85 w
15 w
12 w
0 r
15 w
18 w
79 r
14 r
9 r
21 r
4 r
3 r
105 w
15 r
20 r
76 r
19 w
8 w
18 r
22 w
11 r
6 r
40 w
18 w
21 w
10 w
15 w
1 w
14 r
9 r
24 w
25 w
5 w
9 r
18 w
4 w
1 r
6 w
12 w
56 w
112 r
3 w
16 w
14 w
11 w
24 w
11 w
18 w
41 w
45 w
14 w
5 w
8 w
125 r
16 r
6 r
57 r
67 r
24 w
13 r
2 w
18 w
24 w
7 w
109 r
26 r
0 w
102 r
15 r
9 w
53 w
124 r
25 r
21 r
1 w
26 w
5 w
26 r
26 w
0 w
24 w
11 r
10 r
4 w
24 w
12 w
8 r
10 w
12 w
22 r
31 r
13 r
17 w
87 w
11 w
4 r
14 w
16 r
54 r
13 r
20 w
20 r
42 w
7 w
16 w
8 w
13 w
16 r
42 r
14 w
105 r
12 w
41 w
60 w
3 w
5 r
7 r
85 r
17 w
6 w
12 r
4 r
59 r
24 w
14 r
3 w
1 r
24 r
17 r
2 r
121 w
2 w
12 w
16 r
11 w
17 w
24 w
22 r
21 w
30 w
9 r
13 w
12 w
17 r
16 r
14 w
16 w
10 r
24 w
23 r
22 r
7 r
82 w
5 w
51 r
13 w
5 r
0 w
116 r
19 r
37 w
17 r
21 w
15 r
11 w
8 w
114 r
14 r
7 r
14 w
7 r
25 w
7 r
31 w
16 r
0 r
14 w
25 w
12 r
15 r
8 r
121 r
57 w
0 w
11 w
22 w
1 r
89 w
3 w
16 w
19 r
5 r
16 r
43 r
12 w
0 w
17 r
85 w
24 w
13 w
88 r
6 w
18 w
18 w
4 w
2 w
67 r
25 w
75 r
14 r
1 w
3 r
41 w
6 w
16 r
20 r
2 r
11 w
25 w
11 w
16 r
12 w
13 r
21 r
19 r
87 w
10 w
9 r
74 w
11 r
18 r
9 r
14 r
13 r
8 r
22 w
106 w
23 r
19 w
94 w
74 r
43 r
25 w
93 w
9 r
13 r
119 r
14 w
14 w
49 w
68 r
1 r
14 r
14 w
67 w
4 r
22 w
6 r
24 r
9 r
50 w
6 r
70 w
24 r
14 r
25 w
17 r
16 r
15 r
