127 99
9 w
17 w
14 w
22 w
26 r
6 r
11 w
23 w
20 w
25 w
7 r
77 w
6 w
22 w
16 r
1 w
15 r
18 w
8 r
11 w
17 w
17 r
4 w
31 w
4 w
23 w
9 w
26 r
20 w
10 w
96 r
70 r
13 r
5 r
11 w
105 r
19 w
19 w
117 r
18 w
17 w
4 r
101 w
5 w
4 r
3 r
20 r
12 w
23 r
62 w
123 w
106 w
24 w
14 w
21 w
18 w
37 w
4 r
20 w
21 r
26 w
40 w
112 r
26 w
3 r
24 r
22 r
67 r
113 w
9 r
25 w
55 r
16 w
8 r
18 w
19 w
18 r
21 w
52 r
101 r
7 w
8 r
9 w
99 w
27 w
98 w
47 w
23 r
18 w
12 r
51 r
46 r
20 w
112 r
13 w
10 w
9 w
24 r
51 r
8 w
21 w
22 w
61 w
9 w
3 r
3 w
27 w
9 r
23 w
2 r
10 r
7 w
14 r
18 w
80 r
9 w
7 r
0 w
5 r
23 w
25 w
25 w
31 w
17 r
24 r
12 r
23 r
91 r
77 r
53 w
4 r
11 w
10 w
2 w
0 r
18 r
20 w
25 w
1 w
9 w
16 w
18 w
80 r
26 r
26 w
6 w
21 r
114 r
21 w
5 r
13 w
26 w
2 w
21 w
10 w
0 w
26 w
36 r
7 w
5 w
10 w
22 w
115 r
68 w
6 r
26 r
53 r
12 w
21 r
21 w
2 w
5 r
22 r
26 w
25 r
87 r
25 r
4 w
73 w
97 w
2 r
6 r
25 w
17 r
88 r
8 r
11 w
24 w
8 r
7 w
55 w
0 w
12 r
4 r
16 w
10 w
13 r
112 r
5 r
52 r
21 r
4 w
13 w
15 r
4 r
13 w
98 r
9 r
15 w
21 r
2 w
4 w
22 r
121 w
21 r
11 w
7 r
26 w
115 r
26 r
9 r
12 w
12 w
16 w
10 r
90 w
22 w
0 w
23 r
22 r
10 w
59 r
12 r
0 r
1 r
0 r
16 w
31 w
32 r
21 r
1 r
6 w
11 w
108 w
6 r
122 w
19 w
16 w
24 w
6 w
54 r
3 r
23 w
3 w
26 r
69 w
6 w
29 w
62 r
10 r
11 r
9 r
107 r
26 r
8 r
6 w
101 r
9 w
5 r
5 r
15 r
13 r
12 r
118 r
21 w
16 r
22 r
13 r
15 w
2 w
12 r
44 r
26 w
21 r
9 r
6 w
1 r
109 r
19 w
9 w
6 r
23 w
104 r
12 r
22 w
111 r
5 w
12 w
16 w
20 r
76 w
0 r
33 w
19 r
2 w
4 w
15 w
108 w
23 w
18 r
13 w
17 w
3 r
5 r
19 r
11 w
16 w
72 w
24 w
85 w
2 w
29 r
8 r
2 r
26 r
14 w
23 r
1 r
16 r
11 w
25 w
6 r
5 w
11 w
92 r
89 r
17 r
7 w
7 r
20 w
107 r
21 r
25 r
5 w
7 r
20 w
74 r
15 r
6 w
15 r
10 w
8 w
21 r
5 w
12 w
24 w
0 w
70 r
94 w
24 w
4 r
83 r
1 r
20 w
21 r
24 w
21 w
9 r
24 w
19 w
26 w
4 w
3 w
96 w
22 r
0 r
24 w
26 r
89 r
40 r
41 w
22 w
2 w
1 w
17 r
22 r
37 r
9 w
101 w
4 r
1 r
101 w
19 r
25 r
10 w
12 r
9 w
2 w
11 w
14 r
49 r
8 r
18 w
54 w
3 r
20 r
4 r
1 w
18 r
6 w
8 w
24 r
12 r
26 r
64 r
26 w
88 w
56 w
0 w
21 r
116 r
1 r
9 w
37 r
10 r
79 r
24 r
26 r
23 r
25 r
9 w
19 w
25 w
3 w
14 r
5 w
14 r
15 w
6 r
2 r
6 w
87 w
24 w
13 w
4 r
117 r
13 r
3 w
23 r
18 r
57 w
3 w
5 w
26 r
14 r
116 r
7 r
19 r
15 w
25 w
7 r
0 w
9 w
14 r
74 w
66 r
2 r
3 r
21 r
12 w
22 w
10 r
12 w
116 r
0 w
125 w
116 r
19 w
21 r
16 r
21 r
11 w
18 w
15 w
18 w
11 w
11 w
17 w
23 w
42 w
101 w
122 w
17 r
0 w
3 r
45 r
112 r
19 w
85 r
7 w
10 w
4 r
21 r
17 r
16 w
21 r
67 w
2 w
22 r
25 w
25 w
10 r
26 r
23 w
18 r
25 r
3 r
60 r
13 w
18 w
19 w
8 r
65 w
6 r
101 w
19 r
14 w
19 r
57 w
9 w
83 w
18 r
110 r
123 w
10 w
19 w
38 w
22 r
10 r
7 r
19 r
15 w
10 r
25 w
107 w
16 w
40 w
24 w
13 w
2 r
7 r
4 w
18 w
14 r
2 w
20 r
2 w
12 r
3 w
16 r
18 w
4 r
16 r
2 r
21 w
21 w
10 w
22 r
19 r
26 r
22 w
81 r
126 r
55 r
23 w
9 r
74 w
20 w
13 r
11 w
21 r
26 w
15 r
73 r
55 w
19 r
25 r
8 r
5 w
7 r
22 r
71 r
13 w
7 w
43 w
26 w
13 w
2 w
1 w
108 r
11 r
20 r
11 r
5 r
15 w
4 w
15 r
3 w
26 r
21 r
11 w
2 r
25 w
7 w
4 w
24 w
21 w
25 w
25 r
3 w
1 w
1 r
14 w
2 w
4 w
2 w
23 w
19 w
20 w
4 w
2 w
23 w
9 w
22 w
0 r
18 w
10 r
23 w
15 w
0 r
10 r
5 w
15 w
118 r
23 w
0 r
75 w
11 r
14 w
58 r
9 r
61 r
93 w
12 w
13 r
14 w
22 w
6 w
87 w
21 w
13 r
19 w
25 r
23 w
41 r
4 w
98 r
2 w
52 r
2 r
6 r
4 r
11 r
11 w
25 w
16 w
6 w
16 w
36 r
64 r
15 w
21 r
18 r
25 w
31 w
6 r
2 w
2 r
11 w
26 w
16 r
13 r
104 w
40 w
41 w
55 w
44 w
10 w
14 r
102 w
12 r
66 w
25 r
0 w
45 r
14 w
8 w
17 r
1 w
13 r
24 w
34 r
24 w
5 w
22 w
16 r
97 r
9 r
25 w
12 r
1 w
109 r
25 r
3 w
33 w
18 r
8 r
6 r
12 r
24 r
19 w
26 r
9 r
107 r
6 r
55 w
18 w
1 r
13 r
22 w
11 r
20 w
7 w
24 r
125 r
16 w
14 w
23 w
0 r
2 w
1 r
35 w
23 r
23 w
9 r
20 r
9 w
39 r
15 w
98 r
1 r
101 r
98 r
2 r
6 r
21 r
8 w
7 r
20 r
17 w
9 r
3 r
8 w
9 w
15 w
4 r
19 r
15 w
10 w
20 r
16 w
103 r
27 w
20 w
13 w
10 r
5 r
48 w
15 w
10 r
33 w
9 r
22 w
3 w
77 r
21 r
4 w
116 r
117 r
42 r
1 r
2 w
3 r
18 w
23 r
124 w
45 r
116 r
11 w
16 w
6 r
26 r
23 w
75 w
2 w
6 w
15 r
22 w
26 w
9 r
21 r
122 r
22 r
48 r
22 r
10 w
17 w
5 r
24 w
25 r
63 w
16 r
0 w
20 r
96 r
9 w
18 w
11 r
25 w
113 r
125 r
17 r
5 w
12 r
20 w
118 w
52 w
11 w
2 r
26 r
16 r
88 w
22 r
10 w
4 r
74 r
8 w
2 r
88 r
21 w
25 w
15 w
3 w
0 r
14 w
10 r
2 r
58 r
2 r
14 w
19 r
14 w
45 r
6 r
11 w
20 r
125 r
26 r
3 r
12 r
93 w
13 w
7 r
24 w
23 w
14 w
17 w
1 w
12 r
7 r
66 w
117 r
9 r
17 w
7 r
23 w
98 w
19 r
11 r
7 r
12 r
32 r
7 r
23 w
6 r
18 r
24 w
15 w
7 r
6 r
23 w
21 w
12 w
20 r
66 r
9 r
23 r
111 w
19 r
16 w
108 r
11 r
6 r
6 r
14 w
13 w
101 w
14 w
11 w
19 w
3 w
12 r
14 r
16 w
5 r
0 w
1 r
17 r
103 w
0 w
8 r
7 r
9 r
13 w
1 w
14 w
26 r
12 r
16 r
15 r
90 w
14 r
8 w
20 r
10 r
17 w
15 w
24 w
112 r
0 w
12 w
22 w
13 r
23 r
8 w
124 w
19 w
15 r
0 r
107 w
12 w
25 w
12 r
14 w
1 w
71 r
27 w
6 w
6 w
24 w
7 w
13 w
16 r
7 r
14 w
9 r
17 w
21 w
23 r
1 r
0 r
25 w
11 w
21 r
2 w
7 w
7 r
19 r
15 w
4 w
75 w
45 r
54 r
104 w
25 w
98 w
6 r
11 r
7 r
19 w
18 r
4 w
19 r
26 w
21 r
10 r
11 w
40 w
24 r
12 w
8 w
99 w
14 r
7 w
8 w
5 w
102 w
22 r
9 w
75 w
8 w
11 r
5 r
6 w
0 w
10 r
20 w
24 w
119 r
4 r
77 w
7 r
44 w
2 r
7 w
5 r
23 r
17 r
12 w
25 r
11 w
125 w
107 r
22 w
7 w
94 r
0 w
20 r
14 r
22 r
25 r
60 r
9 r
19 r
5 r
20 r
23 r
8 w
8 r
9 w
4 w
55 w
107 r
13 r
23 r
11 w
19 r
97 w
14 r
26 w
14 w
62 w
9 w
19 r
7 r
1 w
17 r
23 r
13 w
18 r
10 r
25 w
19 r
1 r
20 r
7 w
24 w
3 r
16 r
14 w
0 w
11 w
14 w
17 r
100 r
0 r
4 r
13 r
4 w
11 w
7 w
4 r
53 r
3 r
2 r
5 w
8 w
26 w
20 w
2 r
10 r
11 r
8 w
10 w
69 r
17 w
4 w
9 r
26 w
11 w
19 r
7 w
17 r
7 w
7 w
14 w
26 r
62 w
17 r
26 r
7 w
105 r
61 w
104 r
7 w
23 r
63 r
17 r
16 r
18 w
4 w
80 w
122 r
21 r
20 r
2 w
22 r
23 r
8 w
3 w
23 r
14 w
22 r
21 w
4 w
24 r
14 w
66 r
16 w
49 w
26 r
8 w
22 r
26 w
23 r
0 r
111 w
57 w
14 w
0 w
6 r
22 w
12 w
16 w
22 r
6 r
6 w
115 w
10 w
19 r
23 r
4 w
21 w
19 r
20 r
57 w
20 w
17 w
20 r
0 r
12 r
7 r
20 r
19 w
10 r
18 w
10 w
2 w
61 w
8 w
1 w
16 r
20 w
6 r
17 w
41 w
11 w
8 r
28 w
100 w
17 w
6 w
23 w
17 r
15 w
2 r
123 r
8 w
0 r
113 r
25 w
111 w
19 w
54 r
25 r
9 r
20 w
13 w
25 r
16 w
7 w
21 w
8 w
6 r
11 w
1 r
22 w
10 w
15 w
89 w
32 w
7 r
20 w
22 r
16 r
5 r
21 r
8 w
6 r
18 r
4 r
22 w
9 r
5 w
25 r
6 w
15 r
16 r
12 w
6 r
13 r
88 r
7 r
48 w
1 w
13 r
14 w
26 w
26 r
23 w
21 w
95 r
21 w
6 r
7 w
8 w
40 r
17 r
4 r
23 r
6 w
3 w
22 w
25 r
11 w
20 r
120 r
29 w
0 w
88 w
15 w
20 r
125 w
23 r
19 w
18 r
18 r
26 w
1 w
1 w
1 r
14 w
10 w
0 w
24 w
1 w
7 r
20 w
38 w
21 w
1 w
4 r
5 w
25 w
3 r
15 r
24 w
60 r
21 w
4 r
22 w
120 w
46 w
22 w
34 r
41 w
4 r
3 r
13 w
6 w
21 r
21 r
97 r
87 r
25 r
66 w
37 w
10 w
14 w
3 w
9 w
11 r
55 w
3 r
15 w
4 r
3 w
10 r
5 r
18 r
2 w
3 w
6 w
85 w
36 w
14 r
19 w
91 r
3 r
24 r
20 r
7 r
4 r
13 r
26 r
8 w
20 w
24 r
20 r
20 w
6 r
2 w
9 r
25 w
5 w
50 r
67 w
13 w
15 w
18 w
11 w
9 r
22 w
9 r
14 w
0 w
20 w
17 r
59 w
21 w
24 w
54 w
15 r
20 r
18 r
19 r
7 w
9 r
20 r
1 w
22 w
10 w
8 r
89 w
5 r
9 w
60 r
5 w
29 w
11 r
20 w
6 r
4 r
63 w
56 w
97 w
7 r
60 r
19 r
23 r
20 w
76 r
22 w
9 r
1 r
20 w
9 w
1 r
10 r
13 r
1 w
82 r
6 r
21 w
23 r
116 w
0 w
40 r
13 r
63 w
16 r
91 r
0 w
6 r
24 w
8 r
24 r
20 r
13 r
9 r
8 r
52 w
15 w
0 w
23 w
17 r
113 r
94 r
7 w
7 w
26 r
41 w
26 r
7 w
18 r
10 w
2 w
114 w
15 r
1 w
24 r
24 r
10 w
6 w
21 r
21 r
1 r
3 r
14 w
26 r
23 w
64 w
7 r
19 w
24 r
15 w
26 w
13 w
12 r
3 w
24 w
10 r
16 r
15 r
19 w
2 r
41 w
22 r
17 w
8 w
24 r
13 w
3 w
7 r
114 r
18 r
2 r
12 r
50 r
5 w
77 r
24 w
8 r
7 w
24 w
16 r
22 r
6 w
23 w
3 r
65 r
23 w
9 r
48 r
7 w
23 r
5 r
35 r
15 r
2 r
6 w
24 r
5 w
9 r
16 w
20 r
25 r
15 r
16 w
21 r
1 w
10 w
7 w
3 r
101 r
3 r
3 w
19 r
56 w
96 r
10 r
82 r
17 w
10 r
50 w
63 w
4 r
4 w
1 w
11 r
3 w
6 w
7 r
8 r
12 w
4 w
26 r
0 w
12 r
2 r
117 w
21 w
24 r
13 r
21 r
23 r
5 r
38 r
93 w
49 r
21 r
1 r
14 w
6 w
25 w
50 r
7 r
14 r
98 r
3 r
5 w
27 w
11 r
16 r
49 w
15 w
21 r
22 w
49 r
25 r
19 r
21 r
49 w
51 r
13 r
2 r
8 r
7 w
25 r
72 w
16 w
12 w
120 r
14 w
9 w
16 w
18 r
4 r
5 r
6 r
3 w
101 r
3 w
11 r
18 r
11 w
21 w
18 r
4 r
9 w
14 r
14 r
15 r
23 w
100 r
19 w
89 r
50 w
29 w
5 r
18 w
22 r
20 r
18 r
75 r
5 w
26 w
21 r
13 w
19 w
89 w
16 r
13 w
23 w
11 w
8 w
86 r
3 w
45 w
9 r
66 w
88 r
5 r
6 r
13 w
2 r
19 w
16 w
28 w
44 r
6 r
22 w
7 r
4 r
21 w
5 r
12 w
23 w
15 r
125 r
12 w
24 w
6 w
23 r
123 w
5 r
9 r
17 r
4 w
26 w
26 r
25 w
6 r
20 w
15 r
25 r
2 r
9 r
11 w
21 w
120 r
1 w
84 r
2 w
4 r
10 w
103 r
12 w
62 w
42 w
16 r
83 r
15 w
2 r
3 r
7 w
15 r
12 r
49 r
17 w
0 w
81 w
15 r
72 r
76 w
7 r
7 w
76 r
10 r
21 w
41 w
15 r
23 r
22 r
5 r
22 w
24 w
25 r
19 r
40 w
16 w
25 r
43 r
12 r
48 r
89 r
6 r
16 w
25 w
19 r
11 w
14 w
42 w
10 w
8 w
1 w
13 r
61 w
1 w
16 r
17 r
116 w
117 r
24 w
13 r
23 r
13 r
22 w
7 w
25 w
21 w
11 w
15 r
9 w
1 w
12 r
3 r
80 w
18 w
5 r
14 w
16 r
21 r
12 w
123 r
13 w
4 w
23 w
26 w
14 r
6 r
82 r
11 r
4 w
12 w
7 w
20 w
21 r
24 w
23 r
10 w
18 w
14 w
14 r
16 w
4 r
17 w
68 w
25 w
6 w
56 w
8 w
4 r
25 w
61 w
17 w
11 r
7 r
19 w
26 r
14 r
17 r
119 r
25 r
16 r
2 w
22 r
6 w
6 w
47 w
1 w
6 w
7 r
5 w
10 r
35 r
22 r
24 w
8 r
26 r
12 r
51 w
26 w
76 r
4 w
20 w
113 r
21 r
2 w
61 r
6 r
12 w
24 w
23 w
19 r
21 r
6 r
1 w
3 w
12 r
63 w
16 w
5 w
24 w
15 w
5 r
22 w
15 w
15 w
15 w
62 r
16 r
1 w
13 w
20 w
79 r
3 w
20 w
17 w
69 w
16 r
26 r
4 r
23 r
19 w
111 w
26 w
15 w
6 w
26 r
12 r
125 r
18 w
58 w
45 r
29 r
6 r
1 r
1 r
0 w
104 r
119 r
47 r
71 w
22 r
19 w
18 r
1 r
7 w
16 r
41 r
10 w
10 r
13 w
6 w
102 w
23 w
26 w
16 r
42 w
13 r
15 w
10 r
62 w
16 w
22 r
14 r
2 r
85 w
20 w
6 w
0 w
2 w
22 r
69 w
95 w
17 r
25 r
66 r
26 w
110 r
7 w
23 r
9 w
6 r
0 r
0 r
122 r
70 w
6 r
75 w
88 r
13 w
72 w
9 w
53 r
8 w
13 r
24 r
112 r
24 r
8 w
24 w
3 r
21 r
5 w
106 r
14 w
19 w
82 r
4 w
7 r
45 w
11 w
14 w
14 w
26 r
16 r
23 r
23 w
12 w
1 w
58 r
21 r
20 r
13 w
12 r
50 r
0 r
22 r
