127 86
26 w
109 r
25 r
25 r
5 w
21 w
25 r
20 w
11 r
9 r
93 w
118 r
16 r
17 w
13 w
9 w
56 r
38 r
18 r
17 r
21 r
26 w
7 r
14 w
20 r
8 w
22 w
21 w
26 r
25 r
2 r
23 r
7 r
6 r
23 w
5 w
7 r
6 r
6 r
20 r
25 r
24 r
26 r
33 r
26 w
97 w
16 w
1 w
20 w
5 r
15 r
51 w
4 r
6 w
16 r
25 r
96 r
16 w
85 r
4 w
50 r
18 w
11 r
15 w
25 w
0 w
24 r
5 r
87 w
26 w
13 r
6 w
1 w
14 r
15 r
10 r
14 w
20 w
2 r
18 w
9 r
115 r
30 w
16 w
123 w
23 r
3 w
3 r
5 w
8 w
66 w
6 r
19 r
108 w
12 r
115 r
20 r
5 r
1 w
84 r
17 w
22 r
10 w
37 w
0 r
114 w
4 r
26 w
12 r
38 r
22 w
25 r
18 w
3 r
2 r
23 r
23 r
112 w
7 r
13 w
5 r
26 r
20 w
2 w
26 r
12 r
16 r
7 r
17 w
25 w
67 r
81 r
94 w
61 w
10 r
10 w
26 r
15 r
72 w
12 r
7 w
14 r
23 w
15 w
16 r
18 w
27 w
12 w
41 w
14 r
0 r
11 w
16 w
3 r
3 w
22 w
17 r
0 w
25 w
112 r
15 w
12 w
118 w
4 r
11 w
45 r
3 r
8 r
4 w
14 w
18 w
26 r
22 w
5 w
8 r
5 r
23 w
10 r
19 w
5 w
104 w
20 r
2 w
26 w
23 r
17 r
4 w
5 w
17 r
18 r
1 w
86 r
12 r
30 r
20 r
45 r
19 w
5 r
18 w
71 r
20 r
18 w
25 w
17 r
56 w
7 w
7 w
6 w
3 w
65 r
113 r
24 r
3 r
25 r
64 w
103 r
77 r
24 r
95 r
21 r
23 w
1 r
3 w
20 r
22 w
22 r
0 w
18 r
20 w
23 r
23 r
0 w
60 r
34 r
23 w
116 r
110 r
108 r
3 w
3 w
63 r
4 r
15 w
29 r
15 r
14 w
25 w
44 w
15 r
0 r
35 w
1 r
22 r
87 w
2 r
20 r
26 r
99 r
26 w
11 w
3 r
21 r
3 w
24 r
20 r
15 r
13 r
76 r
13 w
71 w
2 r
117 w
22 w
7 r
8 r
117 r
15 r
2 r
1 w
0 w
9 w
2 r
20 w
14 w
7 r
21 w
105 w
50 w
22 w
95 r
30 w
23 w
6 w
5 w
19 r
24 r
5 w
104 r
14 r
6 r
4 w
75 w
10 r
11 w
52 r
84 w
14 r
9 r
84 r
0 r
96 r
76 r
22 w
6 w
23 w
0 w
21 r
19 w
12 r
14 r
8 w
120 r
36 w
17 r
21 w
126 w
13 w
26 r
13 r
11 r
33 r
10 r
13 w
40 r
7 r
21 w
3 r
6 r
24 r
88 r
5 r
2 r
9 w
2 r
3 r
51 r
9 r
0 r
24 r
3 r
10 w
22 r
6 w
71 w
1 w
18 w
23 r
11 r
90 r
117 r
12 w
26 w
7 r
3 r
63 r
14 w
11 w
5 r
55 r
13 r
21 w
22 r
112 r
3 w
1 r
14 r
24 w
10 w
5 w
3 r
12 w
18 r
83 r
7 w
13 r
21 w
46 w
17 w
3 w
21 w
20 r
24 r
10 w
12 r
5 w
6 w
22 r
13 w
25 r
6 r
0 r
2 w
23 r
121 w
31 r
4 r
64 w
12 w
7 r
25 w
58 w
17 r
54 w
1 w
12 r
2 w
1 w
3 r
9 w
19 w
15 r
9 w
8 r
9 r
12 r
22 r
13 w
20 w
15 w
9 w
13 r
23 r
48 r
7 r
25 w
22 w
20 r
20 r
15 w
6 r
10 r
23 w
23 r
17 r
92 w
113 w
15 w
29 w
17 r
7 r
22 w
70 r
68 r
3 r
105 w
21 w
74 w
23 w
80 r
24 w
4 r
20 w
21 w
5 r
6 r
9 r
19 w
8 r
103 r
92 r
10 r
0 r
14 r
13 r
46 w
0 w
13 r
10 r
15 r
16 w
3 w
9 r
10 w
14 r
7 w
51 r
13 r
10 w
4 r
67 r
6 w
32 w
0 r
25 w
14 r
20 w
3 w
3 r
116 w
2 w
21 w
21 r
0 w
8 w
2 r
26 r
51 w
24 w
16 w
1 r
21 w
6 r
9 r
6 r
18 w
18 r
17 r
9 w
83 r
20 r
90 r
24 r
0 w
5 w
110 r
19 w
10 r
11 w
1 w
122 r
12 r
5 r
23 r
8 r
94 w
21 r
4 r
25 w
24 r
13 r
103 r
5 r
11 r
21 r
7 w
11 w
121 r
26 r
68 r
23 r
10 r
22 r
13 w
8 w
17 w
1 r
13 r
14 w
21 w
1 r
11 w
12 r
16 w
97 r
15 r
25 w
61 r
18 w
14 r
21 r
20 w
65 w
4 r
119 r
9 w
4 r
1 r
8 w
15 w
9 r
14 r
14 w
22 r
18 w
109 w
13 r
16 w
5 w
19 r
22 r
0 r
18 w
1 w
12 r
125 r
21 w
25 r
7 r
9 r
13 r
13 w
81 w
17 r
7 w
11 w
11 r
4 w
10 r
18 r
1 r
12 r
8 r
12 w
3 r
20 w
41 r
9 w
87 w
26 w
23 r
100 w
5 w
24 r
2 w
30 r
20 r
120 w
17 w
15 w
97 w
22 r
12 w
83 w
20 w
14 r
11 w
76 r
21 r
5 r
4 r
6 r
0 r
3 r
26 r
78 w
15 w
16 w
6 r
16 r
17 w
20 r
1 w
6 w
8 w
18 w
5 w
17 w
17 r
19 w
9 w
82 r
11 r
45 r
21 w
13 r
7 r
24 r
41 r
20 r
101 r
0 w
2 r
1 r
2 r
23 r
15 r
2 r
13 r
70 w
16 w
13 r
4 r
8 r
2 w
