127 13
124 w
0 r
12 r
26 w
17 r
121 w
18 w
15 r
1 r
91 r
20 w
16 r
17 w
65 r
48 r
14 w
5 w
71 w
15 r
24 r
0 r
9 r
14 w
6 r
6 w
3 w
26 w
115 r
26 w
53 r
20 w
7 w
76 r
22 w
33 r
21 r
20 r
17 w
1 w
101 w
25 w
15 w
11 w
121 w
24 r
9 r
5 r
18 w
26 w
17 w
9 w
0 r
1 r
3 r
25 w
20 r
16 r
13 w
1 w
17 w
17 r
4 w
52 w
16 w
6 r
4 r
17 w
46 w
110 w
9 r
25 r
113 w
10 w
12 w
21 r
22 w
2 w
16 w
59 r
15 r
13 r
23 r
0 w
26 r
117 w
23 w
20 w
5 r
9 w
4 w
21 w
19 w
21 r
18 w
11 w
17 r
7 r
22 w
25 w
14 w
51 w
3 w
5 r
24 w
12 r
19 w
3 w
5 w
15 w
9 w
12 r
26 w
19 r
7 r
25 w
10 w
17 w
0 r
11 w
8 w
23 r
20 r
24 r
123 r
26 w
3 w
13 r
23 r
20 w
13 w
0 r
8 w
65 w
4 r
47 w
14 r
9 r
5 w
37 r
7 w
8 w
86 r
21 w
19 r
20 w
16 r
15 w
4 w
20 r
0 w
17 w
26 w
20 w
19 w
0 r
20 w
2 r
6 r
115 r
5 w
2 w
16 r
96 r
11 r
8 r
82 r
102 r
23 w
125 r
25 r
12 r
73 w
19 w
93 r
95 w
25 w
123 r
24 w
3 r
8 r
11 w
22 w
20 r
22 r
2 r
72 r
6 w
2 w
16 r
112 w
13 w
46 w
20 r
2 r
29 w
53 r
18 r
26 r
10 r
18 r
0 w
5 w
3 r
99 r
89 r
45 r
23 r
8 r
7 r
14 r
54 r
5 w
14 r
25 r
111 w
3 w
99 w
5 r
20 w
94 w
32 r
2 w
1 r
24 r
6 w
19 w
4 r
24 r
0 r
13 r
8 w
16 w
22 w
3 r
114 w
9 r
5 r
7 w
10 w
10 w
14 r
1 w
22 r
8 r
18 w
6 r
0 w
13 w
14 r
41 r
6 w
4 w
66 r
63 w
37 r
4 r
22 r
13 w
14 r
87 w
99 r
5 r
45 r
71 r
93 r
17 r
11 w
24 r
25 w
10 w
5 r
10 r
2 w
6 w
85 w
0 r
17 r
3 r
14 w
98 w
17 w
6 r
1 w
32 w
14 r
22 r
16 r
8 r
5 w
15 w
12 w
3 w
15 w
77 w
41 r
89 r
21 r
21 w
45 w
46 r
19 w
12 r
24 r
7 w
24 r
19 w
25 r
8 r
5 w
9 w
10 w
2 r
4 w
9 w
11 r
29 r
1 w
61 w
6 w
2 w
14 w
6 w
11 w
8 w
96 r
14 w
26 r
4 w
91 w
108 w
74 r
24 w
15 w
7 r
22 w
68 w
8 r
24 r
34 w
16 r
100 w
88 r
22 r
112 w
25 r
11 r
25 r
5 r
75 w
89 r
12 w
13 w
113 w
11 r
7 r
1 w
18 r
13 w
4 w
8 r
25 r
15 w
3 w
12 w
43 w
26 r
1 r
13 r
123 r
18 r
3 w
26 w
5 r
24 w
10 w
13 r
8 w
18 r
23 r
12 w
4 w
3 w
20 w
78 w
10 w
116 r
2 w
8 r
6 w
10 r
10 r
1 r
26 w
25 w
20 w
87 w
2 r
24 w
3 r
23 r
22 w
12 r
3 r
62 w
24 w
69 r
6 w
16 w
