127 18
7 w
15 w
18 w
27 w
20 r
3 w
2 w
11 w
56 w
8 r
24 w
15 w
0 r
39 r
7 r
6 r
12 r
26 w
22 w
9 r
4 r
15 w
0 r
4 w
6 r
11 w
18 r
23 w
2 r
12 r
8 w
15 w
13 w
2 r
25 r
20 r
11 r
106 w
15 w
21 r
9 w
16 w
108 r
9 r
115 r
6 r
26 r
13 w
109 r
97 r
66 r
13 r
15 r
9 r
22 w
26 r
19 r
1 r
6 r
66 r
122 r
22 r
14 w
14 r
12 w
15 r
11 w
63 r
6 r
2 r
26 w
7 w
99 r
24 w
26 r
108 r
86 w
108 w
118 r
12 w
8 r
14 r
94 w
5 r
3 r
0 r
26 r
3 r
6 w
56 w
94 r
13 w
56 w
29 w
15 w
21 w
12 w
8 w
13 r
39 w
10 r
22 r
26 w
7 w
0 r
1 r
11 r
19 w
19 w
104 w
11 r
13 w
21 r
20 w
13 r
15 w
2 r
57 w
22 r
10 w
20 w
38 w
118 w
25 w
2 r
16 w
19 w
95 r
1 w
4 w
15 r
65 w
22 r
0 w
15 r
35 r
120 w
13 w
12 r
31 w
14 w
5 w
20 w
86 w
23 w
11 r
14 w
19 w
11 r
9 r
0 w
25 r
20 w
0 w
5 r
15 w
2 w
18 w
99 r
20 w
17 w
3 w
6 r
26 w
39 r
16 r
20 r
8 r
6 r
14 r
7 w
58 r
26 w
8 w
16 r
26 r
24 r
109 r
3 w
110 r
50 r
8 r
4 r
16 r
42 w
10 r
16 w
6 r
16 w
14 w
16 w
13 r
77 r
13 w
6 r
8 r
11 r
8 w
7 w
5 w
8 r
11 r
4 r
17 r
104 r
92 r
8 r
4 r
13 r
13 w
25 w
1 w
102 w
3 w
3 r
29 r
17 w
25 r
0 r
24 w
8 r
16 w
26 r
23 r
7 r
0 r
5 w
23 w
9 r
16 w
7 w
15 r
6 w
0 r
23 w
66 r
18 w
12 w
27 w
9 w
19 r
99 r
1 r
14 w
4 w
18 w
11 r
71 w
1 w
19 r
8 r
5 r
104 r
20 r
1 r
47 w
2 r
59 w
13 r
6 r
99 r
3 w
22 w
109 w
7 w
6 r
0 w
3 r
4 r
4 r
9 w
85 w
20 w
3 w
58 r
7 w
26 w
6 w
6 r
125 r
20 w
10 r
8 r
15 r
11 r
4 w
24 w
2 r
0 r
26 w
19 r
22 r
66 w
85 r
16 r
0 r
22 r
12 r
83 w
2 r
5 r
93 r
82 r
8 r
15 w
99 w
81 w
11 w
26 w
9 r
6 r
6 w
12 r
54 w
28 r
11 r
14 r
44 r
83 r
3 w
78 w
4 w
15 w
23 w
20 w
16 r
20 r
4 r
6 r
13 r
15 r
1 w
12 w
10 r
19 w
72 w
12 r
26 w
31 r
22 r
15 r
2 r
11 w
14 w
16 r
25 w
19 r
1 w
13 w
13 w
48 w
98 r
21 w
3 w
18 w
11 r
17 w
14 r
92 r
3 r
18 w
18 r
0 r
14 r
111 r
2 r
108 r
52 w
12 r
6 r
21 r
23 w
15 r
1 w
87 w
20 r
23 r
8 r
25 w
23 w
0 r
8 r
26 r
0 w
75 r
13 r
3 r
24 w
6 r
11 w
16 w
24 r
4 r
17 w
22 r
16 w
8 r
2 r
2 r
9 r
9 w
80 r
7 w
6 r
15 r
22 w
41 w
21 r
113 w
16 r
77 r
23 w
14 w
1 w
15 w
22 w
0 r
26 w
20 w
13 w
82 w
11 w
9 w
14 r
48 r
54 w
56 w
13 w
19 r
5 r
8 w
104 r
111 w
2 w
18 w
118 r
11 w
0 w
7 r
20 r
12 r
5 r
25 w
60 w
9 r
2 r
11 r
2 r
1 r
4 r
1 w
21 w
106 w
12 w
8 r
22 w
66 w
85 r
22 r
56 r
14 w
21 r
19 r
4 w
14 w
21 w
9 r
8 w
12 r
68 r
9 w
11 w
16 r
13 w
15 r
6 r
0 w
52 w
12 w
68 w
38 r
21 r
21 r
2 r
100 w
21 r
91 w
13 w
44 w
9 w
96 r
48 r
25 w
3 r
20 w
20 r
10 w
3 w
18 w
10 w
25 r
12 w
25 w
102 r
1 r
24 w
8 r
23 w
53 w
5 w
20 r
2 w
11 w
10 w
10 w
15 r
88 r
66 w
14 w
17 r
93 r
11 w
12 w
9 r
120 r
3 w
9 w
4 w
1 r
20 w
7 r
2 r
2 r
4 w
17 r
0 w
11 r
24 w
18 r
10 r
100 w
3 r
96 r
23 r
26 w
22 r
16 w
15 r
43 w
9 w
19 w
17 r
19 w
1 r
21 w
2 r
25 r
42 r
0 w
24 w
12 r
19 w
24 w
2 r
14 w
23 r
11 w
7 w
3 r
0 r
113 r
9 r
7 r
6 r
4 r
20 w
8 w
24 w
46 r
61 w
103 r
12 r
16 w
56 w
12 r
71 w
85 r
12 w
20 r
19 w
17 r
25 r
12 w
12 r
11 r
95 w
26 w
6 r
6 w
6 w
13 r
7 r
17 w
11 r
4 r
3 w
95 w
119 r
59 w
19 r
97 r
16 w
45 r
20 r
4 w
0 w
25 w
22 w
4 w
19 w
0 r
39 r
89 r
22 w
16 w
5 r
10 r
1 r
15 r
13 w
7 r
6 r
58 r
7 r
25 w
13 r
40 w
11 r
18 r
12 r
2 r
19 r
24 r
26 w
46 r
1 w
22 r
16 r
12 r
33 r
26 w
5 r
22 w
14 w
5 r
9 w
4 w
14 r
16 w
24 w
15 r
3 r
126 r
16 r
44 r
6 r
6 w
21 w
70 r
68 w
17 w
1 w
18 w
1 w
7 r
10 w
15 r
3 r
20 r
39 r
17 r
17 r
16 r
49 r
8 r
23 w
20 w
20 w
