127 124
114 r
24 w
1 w
4 w
18 r
15 w
25 r
11 w
17 r
14 r
23 r
21 w
26 w
107 r
22 w
14 w
25 r
4 w
121 w
96 w
0 r
20 r
6 r
10 w
23 w
23 r
2 w
26 w
21 r
12 r
4 r
7 r
19 w
49 r
14 w
7 r
11 r
2 w
95 w
0 r
24 r
19 w
15 w
0 w
6 r
121 w
6 w
112 r
19 w
114 w
21 w
62 w
8 r
17 r
2 w
48 r
11 w
2 r
0 w
19 w
14 r
6 w
60 r
9 r
12 w
0 w
13 w
23 w
112 r
17 w
12 w
35 w
5 w
9 w
4 w
10 w
16 w
6 w
25 w
122 r
1 w
2 w
3 w
86 w
26 r
22 r
86 r
0 r
26 r
8 w
82 r
25 w
16 w
0 r
102 r
59 r
22 w
26 w
4 r
0 w
23 w
122 w
13 w
0 w
24 w
46 w
52 r
10 r
23 r
17 w
11 r
18 w
2 w
8 r
28 r
15 w
42 w
15 r
16 w
33 r
14 r
21 w
26 w
16 r
7 r
59 r
126 r
18 r
71 w
2 r
84 r
15 r
17 w
7 w
24 w
26 r
21 w
6 w
50 w
23 w
12 r
3 r
26 w
7 r
8 w
37 w
4 r
26 r
25 r
22 w
9 r
7 w
14 r
95 r
20 w
65 r
5 w
14 w
24 r
24 r
20 w
17 w
14 w
12 w
6 w
22 r
2 w
19 w
18 w
33 w
2 w
11 r
67 r
63 w
21 w
25 r
23 r
114 r
63 w
18 r
3 r
6 r
29 w
9 r
52 w
2 r
11 w
7 r
13 w
88 r
21 w
70 w
1 r
10 r
25 w
22 w
8 r
24 w
16 r
9 w
21 r
18 w
9 r
15 r
4 r
24 r
10 w
17 r
1 r
16 w
1 r
1 r
0 r
1 w
15 w
26 r
12 w
18 r
20 w
40 w
22 r
83 w
31 w
52 r
9 w
10 r
18 r
55 w
118 r
97 r
1 r
58 r
0 r
17 w
20 r
13 w
100 r
33 w
8 r
0 w
96 r
4 w
4 w
28 w
18 r
17 r
11 w
5 r
96 w
24 w
14 r
15 w
12 r
23 r
14 w
69 r
22 w
5 w
7 w
24 w
15 w
11 r
7 w
1 w
3 w
2 w
26 r
15 r
94 w
12 r
11 r
3 r
10 w
0 r
44 r
11 r
12 r
11 w
83 r
59 w
7 w
6 w
96 w
11 w
3 r
24 w
9 r
27 r
0 w
