127 60
89 w
8 w
19 r
11 w
15 r
2 r
25 w
7 w
4 w
6 r
1 w
8 r
4 w
25 r
22 w
21 w
17 r
20 r
17 w
10 r
22 r
16 r
107 w
1 r
18 w
15 r
6 r
99 w
26 w
74 w
12 r
15 w
9 r
9 r
3 r
63 r
25 w
12 r
25 w
22 w
21 w
16 r
80 w
4 w
97 w
25 w
9 w
19 w
23 r
24 w
14 w
32 r
4 w
78 w
2 r
15 w
122 w
60 w
8 r
27 w
38 r
16 r
16 r
105 r
6 r
9 r
24 w
8 w
9 r
16 r
13 r
1 w
20 r
67 r
58 r
24 w
87 w
7 r
72 w
6 r
5 w
76 w
13 w
7 w
17 w
12 w
7 r
11 w
100 r
19 r
9 r
0 w
13 r
106 r
24 r
14 r
12 w
9 r
23 r
1 r
25 r
20 w
116 r
14 r
53 r
19 w
20 w
21 w
6 w
12 r
2 r
18 r
7 w
8 w
4 r
7 w
113 w
52 r
15 w
7 r
5 w
17 w
10 r
21 w
12 w
21 w
20 w
6 w
50 r
21 w
19 r
19 w
10 r
1 w
8 r
102 r
21 w
19 w
14 w
4 r
98 r
18 w
15 r
3 w
19 w
17 r
25 r
16 r
21 w
15 w
0 w
125 w
17 r
18 w
3 w
99 r
83 w
5 w
26 w
19 w
17 r
83 w
25 w
90 r
9 r
50 w
20 r
77 r
23 w
72 r
12 r
25 r
6 r
22 w
15 r
76 r
98 w
24 w
5 r
12 w
22 w
40 w
11 w
21 w
20 w
120 r
76 w
3 r
53 r
11 r
22 r
5 r
16 r
13 w
5 r
6 w
24 w
2 r
25 w
122 r
20 w
22 w
2 r
24 w
9 w
20 w
37 w
10 r
65 r
26 w
10 r
0 r
19 r
20 w
7 w
113 r
26 r
85 w
22 w
11 w
104 w
2 r
3 r
25 r
9 w
1 w
67 r
16 r
22 w
20 r
0 r
19 w
48 r
11 r
94 r
87 w
106 r
21 r
91 r
13 r
52 r
26 r
34 w
7 w
96 r
22 w
24 w
125 w
22 r
63 w
2 r
51 r
88 r
22 r
1 r
4 w
19 r
23 w
23 r
31 w
115 r
93 w
18 r
9 w
11 r
11 r
12 w
1 r
23 r
21 r
15 r
5 r
25 r
101 w
18 w
21 w
1 w
17 w
14 r
70 w
19 w
23 w
21 r
3 w
79 r
40 w
6 w
4 r
123 r
101 r
17 w
8 r
0 r
4 r
91 w
24 r
20 w
22 w
14 w
6 w
1 w
20 w
22 w
6 w
16 w
14 w
16 r
16 r
20 r
4 r
6 r
12 w
116 r
42 w
0 r
12 w
3 w
16 r
25 w
2 r
24 w
0 r
16 w
9 w
4 w
2 r
8 w
1 w
21 r
