127 57
5 r
12 r
86 r
4 w
18 w
5 r
72 r
37 r
25 w
22 r
40 w
11 w
8 w
123 r
11 w
3 w
24 r
14 w
109 w
17 r
14 r
24 r
12 r
15 w
21 w
9 w
13 w
4 r
6 w
9 w
17 r
7 w
17 r
4 r
13 r
4 w
5 r
75 w
3 r
11 w
18 r
25 r
25 r
15 w
8 w
69 r
16 w
24 r
50 r
1 r
20 r
72 r
1 w
113 w
111 w
6 w
6 r
100 w
22 r
5 r
37 r
94 w
83 w
2 r
25 w
25 w
18 w
23 w
20 w
25 r
19 w
25 r
13 r
17 w
6 w
21 r
10 r
12 r
12 w
16 w
7 w
4 r
58 r
23 w
11 w
12 r
9 w
21 w
18 w
24 r
17 w
16 w
25 r
54 w
14 w
1 w
11 w
6 w
89 w
11 r
11 w
22 r
3 w
4 r
10 r
18 r
4 w
63 w
5 w
2 r
6 r
25 w
16 r
15 w
0 r
18 w
0 w
3 w
8 w
56 w
22 w
10 r
1 r
5 r
17 w
61 w
4 r
6 w
24 w
5 w
23 w
25 w
7 r
3 w
5 w
53 r
2 w
7 w
19 w
55 w
5 r
1 w
1 w
10 w
17 w
12 w
1 r
17 w
108 r
26 w
24 r
23 r
48 w
25 w
15 r
27 w
23 r
95 r
26 w
18 r
6 r
23 w
62 r
100 w
4 r
5 r
0 w
8 r
8 w
8 r
78 r
17 r
2 w
3 r
71 w
8 r
22 w
10 r
83 w
2 r
24 w
100 r
88 r
12 r
20 r
7 w
3 w
21 w
11 r
21 r
4 w
22 r
11 r
109 r
3 r
15 w
23 w
25 w
17 r
26 w
15 r
9 r
25 r
0 r
25 r
24 r
4 r
4 w
6 r
22 r
52 r
52 r
7 w
16 w
3 r
15 w
123 r
39 w
20 r
9 r
0 r
22 r
17 w
6 r
2 w
11 r
1 r
20 r
78 r
7 w
3 w
84 w
5 w
7 r
126 w
89 w
7 w
10 r
0 r
21 w
92 w
4 w
25 r
29 r
7 w
24 r
24 r
2 r
67 w
76 r
4 r
4 w
2 w
8 w
92 w
0 w
18 r
33 w
9 r
14 r
12 w
6 w
8 w
19 w
21 w
7 r
3 w
12 r
16 w
8 r
19 r
0 r
24 r
23 w
24 w
12 r
26 r
18 r
13 r
2 r
0 w
0 w
122 w
8 r
3 r
9 w
10 r
19 w
3 r
4 w
7 r
19 w
4 r
110 r
26 w
111 w
14 w
6 w
24 r
14 r
4 w
24 r
2 w
20 r
10 w
24 w
83 r
19 r
100 r
1 r
11 w
3 w
34 r
1 w
26 r
10 r
14 r
60 w
18 w
7 r
19 r
25 w
8 w
123 w
4 r
21 r
2 w
0 r
19 r
69 r
115 r
11 r
5 r
16 w
2 r
5 w
12 w
26 w
0 r
121 r
13 w
8 r
27 w
11 r
126 r
1 r
19 r
25 w
12 r
20 r
17 r
6 w
11 r
21 r
0 r
7 r
25 w
22 r
86 w
113 r
96 w
14 r
60 w
24 w
20 w
16 w
39 w
5 w
5 w
5 r
77 w
67 r
5 r
0 r
4 w
2 w
65 r
25 r
25 r
14 r
10 w
11 w
14 r
12 w
9 w
7 w
38 w
116 w
54 r
22 r
8 r
68 w
17 w
20 w
5 w
26 w
6 r
7 w
4 w
74 r
18 w
8 r
21 w
30 r
88 w
7 w
44 r
100 w
14 w
26 r
10 r
6 w
3 r
15 w
10 r
9 r
22 w
26 r
5 r
4 r
3 w
8 r
6 r
6 r
32 w
7 r
14 r
15 w
6 r
3 r
83 r
7 w
36 r
13 r
14 r
116 w
8 w
19 r
2 r
8 r
26 r
14 w
6 w
2 w
48 r
76 w
106 r
5 w
6 r
7 w
60 r
17 w
19 r
2 r
10 w
4 w
55 w
3 r
53 r
50 r
8 r
8 w
9 w
24 w
68 w
3 w
8 r
0 r
14 w
25 r
26 w
62 r
16 w
10 r
20 w
13 w
16 r
22 w
25 r
14 w
103 r
24 r
23 r
22 w
84 r
7 r
19 w
12 w
23 r
25 w
6 w
17 r
8 w
27 w
11 r
14 w
13 r
25 r
23 r
39 r
20 r
25 w
1 r
11 r
9 r
4 r
0 w
17 r
19 r
12 w
9 w
105 w
104 r
13 r
7 r
60 w
11 w
61 w
5 r
98 w
23 w
1 w
21 r
6 w
8 w
21 w
8 r
4 w
21 r
17 w
21 r
11 r
4 w
19 w
3 r
1 w
30 r
66 r
74 r
16 w
23 w
11 r
9 r
2 r
21 r
24 w
81 w
25 r
3 w
13 w
21 w
1 r
21 r
1 r
18 r
0 w
2 w
24 r
9 w
83 w
6 r
21 w
121 w
14 w
0 r
20 r
16 w
12 w
5 r
19 w
97 r
122 r
18 w
0 r
126 r
24 r
122 r
2 w
1 w
24 w
126 r
11 w
9 w
6 w
2 r
19 w
26 w
6 w
90 w
61 r
44 w
12 w
9 w
109 r
21 r
0 w
6 r
4 w
5 w
123 r
4 r
4 r
25 r
18 w
116 r
11 r
8 w
10 r
12 r
9 r
11 r
23 w
4 w
14 w
8 w
6 r
2 r
19 r
0 w
102 r
25 r
14 w
13 w
23 r
7 r
2 r
15 r
5 r
21 w
13 r
18 w
5 r
13 w
5 r
22 r
68 r
22 w
8 r
21 r
0 w
12 w
1 r
23 w
97 r
18 r
18 w
105 r
22 w
19 w
2 w
13 w
124 w
15 w
105 r
117 r
55 w
9 r
24 w
17 r
26 w
18 r
15 w
15 r
16 w
9 r
12 w
16 r
23 r
22 w
24 w
29 w
20 w
2 w
33 r
1 r
6 r
13 r
14 w
18 r
8 w
72 r
19 w
9 w
26 r
9 w
25 r
8 w
25 w
19 w
4 r
2 r
8 r
36 r
21 w
12 w
20 w
9 w
22 w
25 r
7 r
6 w
24 r
106 w
17 w
16 r
24 w
14 w
4 r
16 w
25 w
25 r
19 w
53 r
1 r
0 r
13 r
19 w
7 w
22 w
8 w
125 w
3 w
21 r
21 r
1 w
24 w
20 r
23 r
54 r
19 w
23 w
26 r
110 r
74 r
24 w
86 r
124 w
19 r
111 r
27 w
25 r
24 w
8 r
5 r
7 r
11 w
6 w
4 r
22 r
15 r
11 r
14 w
54 w
1 r
17 w
15 r
28 r
25 r
0 r
10 r
7 r
5 w
14 w
9 r
24 w
91 r
4 w
11 r
1 w
9 r
12 w
26 r
7 r
10 w
63 r
13 r
20 w
5 r
119 r
5 r
57 r
14 w
19 r
20 w
13 w
25 w
0 r
6 w
7 w
2 r
1 r
18 w
22 r
14 r
24 w
9 w
14 r
17 r
36 r
26 r
19 w
34 r
22 r
18 w
2 w
6 r
13 w
54 r
48 r
1 r
3 w
51 r
25 w
20 w
3 r
53 w
15 r
6 r
16 w
23 r
19 w
108 r
2 r
3 r
0 w
21 r
8 r
24 w
93 r
26 w
7 w
10 r
20 w
4 w
65 w
5 w
13 w
68 r
20 r
16 r
24 w
94 w
67 r
7 w
24 r
19 w
3 w
17 w
0 w
107 w
63 r
24 r
3 r
3 w
26 w
10 w
20 r
17 w
0 r
6 w
7 r
14 w
23 r
22 w
8 w
88 w
12 r
6 w
19 w
23 r
30 w
17 r
24 r
98 r
6 w
23 r
23 r
10 w
25 r
23 w
60 r
13 w
64 w
6 w
7 r
14 r
13 r
8 w
19 r
9 w
14 r
14 r
20 r
124 r
8 r
18 w
0 w
1 r
97 w
26 r
14 w
25 r
5 r
20 r
18 w
7 r
5 r
1 r
16 w
73 r
5 r
10 w
18 r
17 r
0 r
24 w
22 w
5 w
24 r
0 w
0 w
9 w
54 w
4 r
15 w
20 w
16 r
24 w
92 w
13 r
17 w
2 w
117 r
10 w
23 r
52 w
108 r
78 w
105 r
10 r
18 r
22 w
76 w
22 w
37 w
106 w
12 w
53 r
1 r
25 r
19 r
6 w
14 r
118 w
2 w
9 w
