127 82
15 r
19 w
68 r
11 w
15 r
57 w
108 w
10 w
71 r
4 w
21 w
1 w
10 w
0 r
1 r
3 w
112 w
21 w
11 w
7 r
45 w
1 r
47 w
22 r
24 r
19 w
0 r
57 w
20 w
37 w
19 w
4 w
24 w
2 w
4 r
21 r
7 w
25 r
21 w
8 w
20 w
13 w
37 r
19 w
1 r
11 w
22 r
23 r
20 w
18 r
24 w
16 r
19 r
11 w
17 w
21 r
22 r
3 w
3 r
19 w
62 w
17 r
63 w
4 r
3 w
33 r
47 r
21 r
17 r
27 r
17 w
25 r
37 r
2 w
18 w
26 w
17 w
23 r
11 w
3 r
24 w
15 w
13 w
8 w
69 r
9 w
26 r
116 r
38 r
4 w
17 r
10 w
4 w
11 w
13 r
5 r
8 r
21 w
0 w
18 w
125 w
61 w
52 r
20 w
19 r
26 w
7 r
28 w
16 w
21 r
24 w
36 w
7 w
7 r
46 w
5 w
24 w
123 r
76 w
18 r
2 w
21 w
15 w
0 w
1 r
21 w
19 r
6 r
20 r
25 w
26 w
33 w
14 w
93 w
122 r
16 w
16 w
7 r
21 r
1 w
10 r
11 r
25 w
2 r
6 w
64 r
9 r
9 w
6 w
12 w
7 r
23 w
121 r
22 w
22 w
16 r
19 r
16 r
114 r
4 w
36 w
16 w
95 r
21 w
2 w
21 w
62 r
30 r
6 w
18 r
25 w
3 w
2 w
65 w
4 r
47 w
0 r
9 w
22 w
10 r
44 w
9 r
25 r
3 w
23 r
13 w
10 w
24 w
116 w
9 r
1 w
90 w
66 r
122 w
11 r
26 w
5 r
76 r
37 r
20 w
19 r
16 r
24 w
14 w
28 r
84 w
49 w
47 r
24 w
35 r
19 r
24 w
18 r
1 w
2 w
38 w
18 r
4 w
7 w
14 w
99 r
23 w
8 r
21 w
8 w
25 r
38 r
4 r
5 w
17 w
19 r
11 w
0 r
25 w
14 w
7 w
4 w
2 r
21 r
122 w
42 w
23 w
4 w
28 w
30 r
16 r
112 w
21 r
5 w
23 r
2 r
15 r
26 r
47 w
13 w
24 w
10 w
4 r
13 w
13 w
16 r
20 w
6 w
2 w
13 r
23 w
124 r
17 w
15 w
1 r
6 w
1 w
17 w
5 w
21 w
120 r
3 r
19 r
0 r
2 w
15 r
26 w
16 r
4 r
17 w
3 w
14 r
120 r
20 w
8 w
6 w
21 w
89 r
92 r
13 w
80 r
120 w
24 w
23 r
20 w
6 r
12 w
107 w
102 r
21 r
88 w
22 r
84 r
2 r
6 r
46 r
1 w
125 r
12 r
45 r
20 w
0 w
1 w
9 r
26 w
87 w
115 w
13 r
22 r
6 r
38 w
17 r
6 r
104 r
21 r
9 r
2 w
2 w
123 w
13 w
21 r
3 w
0 w
17 r
124 r
101 w
21 r
42 r
122 w
0 r
10 w
107 w
98 w
21 r
1 w
10 w
30 w
90 w
14 r
15 r
6 r
5 r
13 w
11 w
14 r
45 w
9 r
122 w
4 r
96 r
64 w
13 r
1 r
91 w
7 w
9 w
8 w
22 w
5 w
12 r
8 r
76 r
17 w
21 r
96 r
13 r
26 r
11 w
19 w
30 r
12 w
12 r
0 w
8 r
40 w
19 r
12 w
6 w
19 r
5 r
11 w
5 r
2 r
8 w
10 r
14 w
6 w
118 w
5 r
13 r
7 r
5 r
19 r
11 r
117 r
6 r
11 w
11 r
0 r
3 w
5 w
15 w
2 r
26 w
1 r
14 r
23 r
23 w
22 w
12 r
87 w
5 r
18 r
28 w
25 r
71 w
21 r
26 w
4 r
70 w
0 w
15 w
23 w
115 w
11 w
14 r
20 w
25 w
99 r
10 w
15 r
13 w
13 r
69 w
21 r
36 r
26 w
118 w
3 r
6 w
6 r
18 r
6 r
32 r
25 r
15 r
0 w
126 r
9 r
26 w
2 w
6 r
18 r
23 r
5 r
17 w
4 r
11 r
2 w
32 r
119 w
20 r
95 r
20 r
63 w
26 r
15 w
19 r
75 r
62 r
38 w
16 w
4 w
4 r
11 w
15 w
3 w
121 r
43 r
55 r
21 r
11 r
2 w
88 w
44 r
20 r
20 w
17 w
20 w
14 w
24 w
14 r
22 w
8 w
18 w
17 r
5 r
24 w
18 w
69 w
26 r
19 r
4 r
22 r
23 r
25 w
3 r
72 r
21 r
75 w
5 r
10 r
25 r
81 r
66 w
125 r
9 r
20 w
5 w
18 w
26 w
87 r
17 w
9 w
4 w
21 w
22 r
16 w
6 r
23 r
22 w
16 r
10 r
14 r
7 w
102 r
126 r
5 w
10 w
99 r
26 r
26 r
21 w
48 r
0 w
13 w
16 w
21 w
26 r
25 r
14 w
1 w
21 r
58 r
7 w
92 r
115 w
26 w
18 w
19 w
8 w
2 w
2 r
22 r
10 w
81 r
17 w
26 w
0 w
24 w
1 r
2 w
0 r
6 r
84 w
8 w
60 w
37 r
104 r
25 w
43 r
34 r
70 w
15 r
8 w
3 r
13 w
56 w
25 r
2 r
125 w
20 w
7 r
15 w
12 w
12 r
25 w
6 w
20 w
1 r
11 r
70 w
60 r
7 r
9 w
125 w
11 r
3 w
15 r
42 w
110 r
6 r
50 r
78 r
8 w
21 w
10 r
52 w
23 w
15 w
1 w
6 r
0 r
11 r
3 w
16 r
4 w
3 w
5 w
0 w
110 r
6 w
26 r
68 r
26 r
17 r
24 w
7 w
1 r
17 r
56 r
55 r
2 r
0 r
12 w
1 w
26 r
16 w
12 w
0 r
7 w
11 r
3 r
26 w
22 w
103 r
20 r
21 w
15 r
74 w
7 w
27 r
5 r
19 w
3 r
16 w
1 w
2 w
5 w
3 r
0 w
16 r
56 w
7 r
15 w
