127 83
6 r
2 w
101 w
107 w
26 w
21 r
10 r
6 r
9 r
6 r
1 w
30 r
10 r
11 w
3 r
119 r
26 w
17 w
26 r
20 r
7 r
19 r
0 r
79 w
18 r
9 r
1 r
10 w
14 w
66 w
2 w
22 w
48 r
2 w
22 r
16 w
17 r
9 r
122 r
6 w
79 w
18 r
3 r
7 r
106 w
1 r
7 w
46 w
84 w
23 r
18 r
6 r
9 w
0 w
5 r
0 w
0 w
8 r
7 w
16 r
0 w
106 w
108 w
24 w
12 r
11 w
25 r
26 w
22 r
25 r
8 r
22 w
23 r
43 w
10 r
8 r
20 w
9 w
16 r
17 r
34 w
20 r
27 r
47 w
6 w
23 r
12 r
20 w
18 r
5 w
18 w
31 w
22 w
1 w
6 r
21 r
1 w
0 r
64 w
25 w
14 r
8 w
25 r
14 r
0 r
12 r
26 r
30 r
21 r
17 w
26 r
2 w
12 r
11 r
50 w
2 r
23 r
19 r
22 w
14 w
47 w
81 w
8 w
33 r
10 r
21 w
17 r
4 w
18 r
10 w
11 r
9 r
17 r
3 w
12 w
9 w
18 r
25 w
4 w
12 r
13 r
26 w
25 w
23 w
3 r
13 r
0 r
4 r
23 r
19 r
13 r
97 w
25 w
16 r
14 r
23 w
22 w
53 w
21 w
9 r
13 r
26 w
24 w
20 r
79 r
12 r
116 w
6 r
103 r
0 w
25 r
23 w
12 w
8 w
9 r
86 r
23 w
19 w
11 r
0 r
0 w
23 r
8 r
0 r
85 r
5 r
11 w
25 r
4 r
19 r
15 r
17 w
4 r
16 r
26 w
26 r
20 r
21 r
5 w
17 r
82 r
19 w
11 r
25 r
19 r
16 w
4 r
21 r
16 r
25 r
24 r
3 r
78 w
6 w
26 r
1 w
12 r
25 r
24 w
6 w
2 r
13 r
40 w
2 r
1 r
3 r
19 w
4 w
17 w
24 w
24 w
19 r
24 w
4 w
12 w
38 r
10 r
10 w
20 r
20 r
32 w
48 w
21 w
31 r
106 r
33 w
2 r
23 w
8 r
10 w
8 w
115 r
84 w
22 w
41 w
13 r
63 r
0 r
96 r
105 w
7 w
15 w
15 r
1 r
4 r
94 r
12 r
26 w
2 w
1 r
18 w
16 w
13 r
26 r
11 r
26 r
26 w
119 r
57 w
10 r
3 r
6 w
94 w
35 r
17 w
25 w
10 w
25 w
14 w
2 r
19 w
7 r
14 w
26 w
118 w
18 r
14 r
6 r
98 r
0 w
123 r
120 r
13 w
40 w
7 w
45 r
26 w
2 w
17 r
86 w
11 r
7 r
24 r
1 w
6 w
6 r
21 w
18 r
7 w
21 w
9 r
119 w
24 r
17 w
51 r
7 w
16 r
44 w
3 r
20 r
23 r
16 r
10 w
11 r
4 r
25 r
5 r
57 w
17 w
2 r
65 w
8 w
1 r
21 w
20 w
9 r
19 r
17 w
15 w
8 r
19 w
7 r
18 w
42 r
6 w
91 r
4 r
15 w
26 r
4 r
17 w
79 r
5 w
22 r
2 r
0 w
3 w
22 w
16 r
22 w
19 w
5 w
10 w
26 r
21 w
5 r
80 w
17 r
70 w
21 w
78 r
17 w
11 r
25 r
18 r
11 w
2 r
24 r
15 r
21 r
12 r
0 r
24 w
14 r
17 w
2 r
19 r
88 r
23 r
17 r
9 r
26 r
44 r
20 w
21 w
16 w
17 w
14 w
21 r
15 r
25 w
11 r
19 w
52 w
16 r
106 r
7 w
25 w
1 w
