127 120
23 w
75 w
4 r
8 w
4 w
25 r
17 w
16 r
14 w
101 w
15 r
20 w
1 w
3 r
13 w
18 w
26 r
26 r
6 w
7 w
75 r
74 r
1 w
2 w
119 w
9 r
20 w
73 w
4 w
10 r
8 r
16 w
4 w
92 r
21 r
26 r
1 w
25 w
7 w
25 r
5 r
4 r
20 r
2 w
1 w
5 w
30 w
24 w
25 w
20 r
12 r
50 w
16 r
21 r
23 r
0 r
65 w
15 r
26 w
6 w
103 w
21 w
11 w
15 r
6 r
25 r
93 w
18 w
12 w
17 w
19 w
23 w
16 w
10 r
9 w
12 w
90 w
11 w
62 r
13 r
40 r
14 r
8 w
4 r
22 w
59 w
3 r
26 w
3 r
78 r
22 r
2 w
86 r
9 r
23 r
59 r
57 r
15 w
0 w
33 r
26 w
41 r
82 w
112 r
4 w
13 r
102 r
98 r
47 r
25 w
13 r
10 w
21 r
9 r
8 r
98 r
3 w
8 r
23 w
75 w
119 w
10 r
18 w
11 r
53 r
57 w
16 r
24 r
14 r
13 r
9 w
14 w
16 w
9 w
38 r
20 w
7 r
83 r
12 w
59 r
104 w
21 w
12 w
11 w
1 w
4 r
4 r
1 w
1 r
19 w
11 r
8 w
13 w
8 r
4 r
23 r
3 w
11 r
22 r
8 r
114 r
19 r
0 w
3 r
23 r
48 r
23 w
83 r
12 w
21 r
9 r
4 r
16 w
16 r
22 w
12 r
49 r
16 w
7 r
123 w
16 r
92 w
109 r
113 w
21 w
22 r
43 w
6 w
93 r
21 r
7 r
93 r
26 w
0 w
21 w
24 w
4 r
78 r
20 r
96 w
92 w
30 w
16 r
24 w
91 w
63 r
0 r
1 r
21 r
6 w
24 r
112 w
37 w
30 r
99 w
14 w
12 r
1 r
4 w
1 r
0 w
22 r
70 r
11 w
21 r
7 w
4 w
2 w
54 w
24 r
16 r
20 r
17 r
17 r
68 r
3 r
3 r
21 w
13 r
33 r
19 r
19 w
17 r
14 w
89 r
16 r
19 w
3 r
24 r
8 w
11 r
25 r
20 w
20 r
11 w
25 w
26 r
25 r
60 w
0 w
24 w
21 r
19 w
3 r
6 r
5 r
22 r
9 w
10 r
13 r
18 w
0 w
17 w
14 w
18 w
18 w
98 w
23 w
2 r
12 r
89 w
18 r
16 w
18 w
6 r
6 r
61 w
6 r
30 w
16 w
10 w
26 r
21 w
25 r
20 r
8 w
24 w
21 w
5 w
30 w
18 w
3 r
64 r
14 w
25 w
1 w
6 r
108 w
40 w
15 r
74 w
6 w
18 w
26 r
2 w
14 w
5 r
21 r
65 r
17 w
20 w
16 r
6 r
7 r
9 w
3 w
5 r
8 r
26 w
0 r
67 w
18 r
50 r
11 r
33 w
11 w
16 r
53 r
23 w
26 r
18 w
21 w
89 r
16 w
19 w
12 r
4 w
17 w
7 w
89 r
24 r
2 r
25 w
5 w
57 r
7 w
23 r
22 w
6 w
20 r
1 w
22 r
63 w
118 w
2 r
16 r
24 r
61 r
14 w
16 r
3 w
19 r
2 w
26 w
1 r
14 w
17 r
14 w
26 r
5 w
19 r
1 w
22 r
16 w
93 w
21 w
13 w
32 w
23 r
9 r
1 r
69 w
40 r
2 w
114 w
1 r
23 w
6 r
10 w
26 w
16 r
6 r
5 r
2 r
25 w
12 r
9 r
18 w
70 w
18 w
51 r
13 w
7 w
0 w
12 r
24 r
1 w
21 w
51 w
23 r
9 r
3 r
8 r
14 w
0 r
14 w
0 r
110 w
22 w
8 r
3 r
17 w
14 r
19 r
22 r
6 w
43 w
4 w
0 r
16 w
3 w
2 w
18 r
6 r
124 r
10 w
19 w
19 w
22 w
13 w
81 w
1 w
16 r
25 r
26 w
13 r
17 r
18 w
8 w
13 w
77 r
1 w
24 w
5 w
7 r
55 r
18 w
2 w
21 r
22 w
2 w
20 r
9 w
122 r
4 w
10 r
1 w
22 r
28 r
54 w
19 w
78 w
103 r
7 w
20 w
35 r
73 r
8 r
99 w
11 r
70 r
22 w
0 w
10 w
15 r
15 w
9 r
25 r
38 w
3 r
19 w
74 w
24 r
24 r
18 w
18 w
10 r
25 w
13 r
39 w
0 r
7 w
17 w
16 r
119 r
26 w
10 r
23 w
70 r
112 w
9 r
124 r
1 w
5 r
6 w
41 r
25 r
77 r
24 r
26 r
17 w
20 w
13 r
3 w
15 r
10 r
101 w
64 r
17 w
69 w
5 w
27 w
24 w
0 r
14 w
26 w
16 r
10 w
114 w
79 r
121 r
9 w
116 r
13 r
0 w
23 r
11 r
23 r
0 r
7 w
6 w
12 r
59 w
3 w
98 w
16 r
16 w
6 w
23 w
21 r
9 r
11 w
11 r
82 r
6 w
24 w
19 w
10 r
68 w
19 w
62 r
17 r
20 w
2 w
13 r
19 r
119 w
25 r
4 w
14 w
7 r
20 w
0 r
83 r
26 r
98 w
17 w
20 w
86 w
19 r
85 w
52 w
59 r
17 w
10 w
48 w
18 w
55 r
10 r
13 w
14 r
4 r
30 w
0 w
3 r
21 w
3 w
5 w
22 w
23 r
100 w
5 r
37 w
18 w
26 w
82 r
6 w
26 r
5 w
17 r
8 r
20 w
10 r
112 w
29 r
1 r
19 r
23 w
5 w
0 r
4 r
0 r
