127 51
24 r
22 r
10 r
14 w
16 w
56 r
22 r
67 w
7 w
12 w
92 r
56 r
0 r
17 r
17 r
3 w
14 w
10 r
26 r
57 w
1 w
19 w
16 r
19 r
8 w
8 r
104 r
72 w
7 r
21 w
16 w
16 w
10 w
4 w
77 r
13 r
85 w
2 w
17 w
12 w
14 w
28 r
79 r
25 r
19 w
100 w
19 w
109 w
2 w
4 w
9 r
25 w
1 w
41 w
24 r
93 w
20 r
10 w
24 r
73 r
18 w
26 w
32 w
8 w
9 r
78 w
26 w
75 w
26 w
6 w
8 w
7 w
12 w
2 w
6 w
125 w
2 r
2 w
26 r
100 r
10 r
71 r
11 w
7 r
2 w
12 r
13 r
4 r
20 w
18 r
16 r
26 r
23 w
0 w
15 w
11 w
16 w
24 r
17 r
15 w
34 w
9 r
12 r
9 w
110 w
86 r
25 r
24 w
37 w
0 r
3 w
81 r
20 w
4 w
22 w
12 w
24 w
1 r
17 r
23 w
21 r
12 w
4 r
14 r
17 w
3 w
24 w
14 w
27 r
106 w
6 r
11 r
18 r
20 w
0 w
12 w
16 w
8 r
22 r
22 r
5 w
14 r
8 r
5 r
2 r
4 w
10 w
72 w
13 w
23 r
21 w
15 r
52 w
21 r
8 r
25 r
23 r
74 r
104 r
2 w
22 r
18 r
22 w
74 r
26 r
110 w
11 r
1 r
17 w
19 w
12 w
6 r
24 w
24 w
3 r
13 r
15 r
3 r
11 w
10 r
26 r
3 w
3 w
3 w
14 w
20 w
7 r
70 r
84 w
5 w
20 w
12 r
26 r
114 r
5 w
11 w
13 w
20 r
7 r
18 w
30 r
2 w
19 w
124 w
25 r
21 r
19 r
43 r
54 r
23 r
1 r
67 r
0 w
10 r
18 r
10 w
9 r
1 r
18 r
10 r
3 r
5 r
22 r
24 r
19 r
23 r
21 w
19 w
113 r
23 r
12 r
26 r
2 r
62 w
19 r
12 r
11 r
23 r
24 r
5 w
24 w
45 r
18 r
9 w
10 w
12 w
17 r
79 r
114 w
7 w
12 r
21 w
62 w
79 r
2 r
9 w
5 r
57 r
24 r
14 w
5 r
91 w
18 w
28 r
20 w
4 w
9 w
3 w
16 r
60 w
18 w
25 r
63 w
7 r
3 r
22 r
15 w
3 w
72 r
20 r
19 w
26 w
5 r
18 r
22 w
16 r
0 r
25 w
8 r
5 r
22 w
18 w
77 r
17 r
5 r
9 r
23 w
1 r
7 r
114 r
9 r
22 w
8 w
0 w
17 r
