127 2
23 r
2 w
15 r
10 r
10 w
17 r
23 r
98 r
2 r
22 r
4 w
11 r
50 w
20 r
25 r
12 w
4 w
3 r
7 r
21 w
14 r
26 r
5 w
15 w
26 w
13 w
16 w
88 w
1 r
19 r
25 w
1 w
37 w
78 w
3 w
20 w
101 r
56 w
2 w
12 r
14 w
3 r
2 r
83 w
0 w
21 w
25 r
14 w
2 r
13 w
27 r
7 r
20 w
50 w
8 w
62 w
11 w
13 w
25 w
26 r
110 w
12 r
25 r
26 w
15 r
13 w
10 r
19 r
52 r
26 r
2 r
23 w
4 r
10 r
12 r
33 r
72 r
2 w
6 r
14 r
17 r
17 r
3 r
21 r
19 w
23 r
2 r
124 w
113 w
4 w
37 r
16 r
13 r
41 w
9 r
5 r
1 r
26 r
3 w
25 w
22 w
19 w
68 w
9 r
25 r
26 w
10 r
4 r
24 r
8 w
0 r
6 w
113 w
12 w
4 r
17 w
12 r
22 w
15 w
5 w
12 r
6 w
26 r
25 r
3 w
23 w
21 r
15 w
1 r
40 w
95 w
90 r
10 w
22 r
24 r
2 w
21 w
17 r
8 w
22 r
114 r
22 w
103 w
7 r
23 w
3 r
24 r
0 r
48 r
2 r
11 r
23 r
5 w
15 w
11 w
0 r
16 w
22 r
34 r
56 r
6 w
55 r
19 r
17 r
18 w
10 r
59 w
5 w
1 r
10 w
83 r
8 r
23 r
11 r
37 w
10 w
3 r
117 r
4 w
7 r
9 r
1 r
17 w
14 r
97 w
87 w
22 r
26 w
6 r
4 w
17 w
23 r
9 r
124 r
1 w
16 r
1 w
79 w
9 r
6 r
17 w
4 w
20 r
113 w
9 r
4 w
57 w
17 r
16 w
14 r
105 r
22 w
1 r
9 w
16 r
14 r
10 r
6 w
85 r
71 r
32 w
20 r
14 r
21 w
4 w
102 r
71 w
11 w
8 w
7 w
10 w
90 w
119 r
81 w
24 w
25 w
50 w
8 r
11 r
85 r
17 w
5 w
69 w
24 r
13 r
13 w
21 r
24 r
35 r
26 w
11 w
17 w
22 w
4 w
20 r
16 w
14 r
4 w
27 w
12 w
14 r
18 w
6 r
58 r
22 r
1 w
18 r
24 r
2 r
12 w
11 w
9 r
89 r
26 w
20 w
10 w
3 r
7 w
123 w
19 r
13 r
10 w
11 w
23 w
22 r
5 w
36 w
22 w
13 r
25 r
15 r
1 r
4 w
14 w
20 r
5 r
20 w
1 r
26 w
5 r
1 r
6 r
2 r
12 r
10 r
17 r
6 w
23 w
12 r
5 r
14 r
64 r
12 r
9 w
17 w
6 w
5 r
95 w
38 r
20 r
15 w
19 w
11 w
20 r
21 r
31 w
46 w
9 r
12 r
5 r
11 r
6 w
58 r
12 w
20 r
16 w
18 w
26 r
11 w
15 r
3 r
9 r
16 r
3 r
8 w
104 w
121 r
25 r
18 w
21 r
17 w
26 r
105 r
9 r
14 r
24 r
5 w
72 r
22 w
11 r
107 r
19 w
10 w
11 r
35 r
11 r
5 r
32 r
68 r
111 r
20 w
3 r
24 r
97 w
19 r
4 r
64 w
25 r
6 r
108 w
26 w
14 r
17 r
14 r
24 w
80 r
0 r
16 r
0 r
3 w
3 r
20 r
8 r
68 r
10 r
4 w
25 w
1 w
14 w
24 r
32 r
21 w
5 w
10 w
25 r
19 w
4 r
67 r
106 r
117 w
22 w
15 r
18 r
11 r
24 w
16 r
11 w
24 w
20 w
55 r
71 w
25 r
25 r
3 w
53 r
8 w
109 r
20 r
4 w
24 w
7 r
38 r
9 r
15 w
19 r
23 r
3 w
16 r
93 w
8 r
5 r
15 w
16 w
23 w
18 w
7 w
6 r
15 w
20 r
1 r
25 r
18 r
3 r
26 w
2 r
1 w
52 r
21 w
0 w
23 r
1 r
112 r
24 w
12 r
23 w
2 w
19 w
113 r
1 w
52 w
105 r
17 r
0 r
5 r
91 r
22 r
10 w
81 r
26 w
10 w
25 r
3 w
12 r
20 w
8 w
10 r
9 r
23 r
76 w
7 w
24 r
26 w
24 w
21 r
15 r
23 w
13 w
25 r
8 r
11 r
10 r
0 w
24 r
70 r
16 w
78 w
13 w
2 r
24 r
22 r
16 r
8 r
8 r
16 w
17 w
11 r
22 r
106 w
26 r
19 r
4 r
13 r
0 w
14 r
10 w
8 w
3 w
11 w
70 w
13 r
9 w
115 w
115 r
23 r
36 w
2 r
6 w
15 r
3 r
13 r
9 r
22 w
123 w
59 w
29 r
60 r
46 r
6 r
56 w
8 w
21 r
25 r
2 r
4 r
43 w
23 r
10 w
2 w
92 w
11 r
11 w
18 w
25 r
3 r
66 r
25 w
11 r
17 r
0 w
21 r
1 w
20 r
6 w
20 r
9 w
25 r
80 r
15 r
25 r
9 w
6 r
0 w
11 w
22 r
88 w
22 w
5 r
4 r
5 w
5 r
47 w
12 w
23 w
24 w
8 w
53 w
21 r
7 r
6 w
16 w
23 w
0 r
6 w
119 w
23 r
71 w
5 w
22 r
2 r
11 w
3 r
14 w
9 r
1 w
16 w
75 w
16 r
97 r
94 r
10 w
5 w
25 r
41 r
18 r
3 r
35 w
8 w
19 w
21 r
9 w
21 r
11 r
15 r
24 w
104 w
23 w
26 r
22 r
21 w
24 r
25 w
1 w
81 w
26 w
22 r
0 w
11 w
47 w
6 w
18 r
98 r
2 w
18 r
2 r
9 w
5 w
30 w
1 w
9 r
7 r
20 w
13 r
14 w
24 r
19 w
26 r
5 r
13 r
2 w
15 r
24 w
14 r
1 w
7 w
13 r
3 w
9 r
14 w
34 w
12 w
26 w
56 r
1 w
13 w
12 w
116 w
23 r
3 w
15 r
21 r
14 w
20 r
7 w
18 r
58 w
7 r
13 r
0 r
8 w
14 w
36 w
13 r
80 w
14 r
54 w
16 w
19 w
7 w
67 w
18 r
3 r
18 w
5 r
12 r
26 w
12 w
85 r
9 r
21 w
15 w
36 w
36 w
23 w
10 w
24 r
34 w
109 w
17 r
17 r
85 w
4 r
9 r
10 w
7 r
9 w
14 r
21 r
8 w
22 w
21 w
19 w
1 r
9 w
23 r
5 w
19 w
25 w
56 w
73 r
0 w
82 w
21 w
6 w
18 w
14 r
16 r
17 r
1 r
18 w
22 w
22 w
25 w
8 r
69 w
13 w
26 r
18 w
18 r
25 w
18 r
0 r
16 w
17 w
19 r
109 r
22 r
11 w
22 r
19 w
87 r
20 r
10 r
11 w
4 w
11 r
92 w
6 w
20 r
0 r
24 r
16 w
14 r
21 r
14 r
23 w
21 r
23 r
8 w
76 w
52 r
6 r
22 w
121 r
8 r
43 w
21 r
7 r
26 w
56 r
21 r
3 r
32 r
3 w
87 w
17 r
4 r
7 w
63 r
124 r
5 w
8 r
86 r
16 r
26 r
96 w
101 r
11 w
1 r
23 w
13 r
78 w
24 w
6 w
9 w
15 w
13 r
10 w
25 w
54 r
25 w
78 w
26 w
74 r
12 w
9 w
97 r
10 w
16 r
62 w
17 r
49 r
17 w
13 r
8 r
26 w
4 w
23 w
