127 123
2 r
12 r
19 w
6 w
2 w
5 w
23 r
9 r
58 w
2 r
14 r
43 r
20 r
126 r
14 w
0 r
88 r
20 w
20 w
101 w
24 w
113 w
6 w
55 w
76 w
14 r
44 r
100 w
15 r
12 w
2 w
5 w
16 w
6 w
8 w
8 w
8 r
13 w
18 w
15 r
2 r
7 w
0 w
5 r
18 w
6 w
8 r
10 r
23 r
2 w
18 r
102 r
2 r
17 w
0 r
11 w
9 r
7 r
67 w
25 w
19 r
17 r
1 w
14 w
26 r
11 w
42 r
17 w
15 w
20 r
10 w
12 r
2 r
17 r
22 r
20 r
4 r
116 w
0 w
4 r
39 r
12 w
9 w
18 r
26 r
9 w
0 r
20 r
16 r
2 r
15 r
16 r
15 r
6 w
8 r
4 w
13 w
17 w
22 r
7 r
15 w
9 w
36 r
10 r
26 r
19 w
4 w
27 w
10 w
20 w
24 r
47 r
2 w
7 w
0 r
22 r
0 r
87 w
15 r
11 w
21 w
25 w
11 r
66 w
3 w
19 w
5 r
11 w
1 r
3 r
17 r
5 r
9 w
126 r
10 r
12 r
17 r
1 r
19 w
97 r
24 w
13 r
16 w
18 w
11 r
6 r
91 r
23 w
20 w
3 w
23 r
24 r
66 r
19 r
17 r
19 r
21 r
23 w
113 w
47 r
42 r
85 w
14 r
78 w
9 w
12 r
17 w
1 r
11 r
4 r
16 r
62 w
34 w
1 r
31 w
3 r
25 r
110 r
14 w
18 w
4 w
26 r
2 r
5 r
52 r
82 w
7 r
9 r
16 w
25 r
7 r
11 r
18 w
70 r
4 r
19 w
1 w
1 r
18 w
23 r
11 w
24 r
25 r
25 r
26 w
49 r
10 r
15 w
13 w
12 w
14 w
7 w
50 w
11 w
16 w
15 r
25 r
113 r
22 r
14 w
26 w
14 r
0 w
10 w
26 r
19 r
18 w
26 w
7 r
17 r
18 w
25 w
6 w
97 r
14 r
20 r
54 r
10 w
24 r
13 w
8 r
50 r
2 r
16 r
23 w
15 w
14 r
16 r
9 r
2 r
21 w
24 r
19 r
18 w
94 r
12 w
22 w
23 w
43 r
54 w
0 r
11 r
111 w
2 w
19 w
19 r
104 r
26 w
17 w
24 w
10 w
13 r
21 r
17 r
18 w
6 r
3 w
6 r
5 w
16 r
24 r
2 w
47 w
16 r
20 r
72 r
18 r
10 r
126 w
51 w
93 w
74 r
13 r
13 w
7 r
21 r
18 r
2 r
0 w
27 r
73 w
26 r
1 r
53 r
20 w
30 r
11 r
20 r
9 r
8 w
4 w
31 r
9 w
9 w
2 w
107 r
1 r
1 w
22 r
10 w
25 r
13 w
61 r
7 w
16 w
17 r
22 r
0 w
21 r
18 r
63 w
5 r
16 w
13 r
94 r
15 w
15 r
23 w
85 r
11 r
7 w
16 w
8 w
14 w
2 w
11 w
72 r
95 r
4 w
62 r
13 r
80 r
65 w
26 r
12 r
3 r
24 r
5 r
22 r
7 r
44 w
19 r
6 r
54 w
51 w
24 w
25 w
18 w
18 w
3 w
3 r
0 r
2 w
13 w
12 r
25 w
6 w
79 r
16 w
16 w
1 r
44 w
13 w
5 r
2 r
30 r
7 w
16 w
14 w
13 r
23 r
5 r
1 r
1 w
23 r
2 w
0 r
18 w
1 r
11 w
26 r
41 r
24 r
17 w
26 r
25 r
65 w
12 w
5 r
12 r
126 w
18 r
113 w
25 r
16 w
24 r
2 w
12 w
12 w
18 w
0 w
13 r
9 r
3 r
25 r
24 r
18 w
11 w
116 r
12 w
8 r
13 r
0 w
8 r
8 w
5 w
54 w
18 r
1 w
81 w
52 w
7 r
4 w
16 w
23 r
11 w
13 w
0 w
12 r
7 w
3 w
15 w
5 w
0 w
9 r
5 r
2 r
14 r
21 w
6 r
48 w
3 r
6 w
17 r
75 w
23 r
10 w
19 r
62 w
19 w
10 w
12 r
8 r
39 w
98 w
18 w
20 w
24 w
69 r
8 w
1 r
12 w
2 r
2 r
15 r
106 r
4 w
17 r
26 r
3 w
22 w
12 w
25 r
21 w
4 w
10 r
23 w
15 r
18 r
1 r
75 r
25 r
18 w
8 w
15 w
31 r
26 r
4 r
26 r
23 w
26 r
15 r
7 r
112 w
15 r
10 r
8 w
14 w
11 r
44 w
0 w
10 r
26 r
3 r
11 w
24 r
21 w
18 r
11 r
9 r
5 w
45 r
25 r
10 r
46 r
105 r
8 r
53 w
0 w
11 r
12 w
9 r
0 w
21 r
91 w
100 w
1 w
13 r
24 r
3 r
6 r
8 w
21 r
8 r
2 w
24 w
13 w
24 r
24 w
4 r
24 w
19 r
23 w
26 r
3 w
12 w
15 w
26 w
5 r
25 w
19 r
22 r
70 w
2 w
14 r
9 w
5 r
3 r
12 r
8 w
23 r
17 r
12 r
4 w
6 w
15 r
21 w
11 r
107 w
26 w
113 r
5 r
10 w
13 w
21 w
11 w
24 r
17 w
17 r
57 w
25 w
3 r
23 w
5 r
13 w
21 r
15 r
14 w
25 r
24 w
101 w
79 r
25 r
8 r
5 r
9 w
8 r
6 r
56 w
2 w
21 r
3 r
12 r
85 w
14 w
23 w
4 r
42 r
24 r
42 w
4 r
19 r
122 r
2 w
94 w
15 w
10 r
23 w
115 w
5 r
10 r
10 w
22 r
46 w
13 r
0 r
114 r
6 r
15 r
9 r
7 w
8 r
15 r
12 w
1 w
4 r
45 w
115 r
6 w
14 w
61 w
9 w
11 r
17 r
6 w
5 w
22 r
23 w
17 r
8 w
13 r
14 r
13 w
0 w
6 w
2 w
19 r
13 r
13 w
25 w
17 w
16 r
7 w
79 r
10 r
8 w
20 r
23 r
119 r
125 w
15 w
37 r
5 w
6 r
1 r
26 w
16 r
3 w
5 w
50 r
9 w
9 r
24 r
11 r
26 w
24 r
17 w
21 r
14 r
13 r
32 w
20 w
13 r
125 r
19 r
24 w
26 w
26 r
36 w
24 r
18 r
115 w
14 w
10 w
58 w
19 w
27 w
18 r
25 r
26 w
0 w
1 r
1 r
21 w
17 r
20 w
26 w
26 w
24 r
86 w
5 w
14 w
1 w
31 w
7 r
81 w
4 r
15 w
22 w
25 w
18 r
23 r
15 r
0 w
22 r
24 w
6 w
15 w
4 r
12 w
7 w
106 r
6 w
19 r
0 w
5 w
24 w
21 w
10 r
2 r
18 r
2 w
15 w
17 w
20 r
16 w
15 w
63 r
4 r
11 w
10 r
13 r
42 r
120 r
18 r
16 r
19 w
0 r
20 w
17 w
115 w
63 w
3 w
6 r
5 r
18 r
20 r
4 w
3 w
91 r
8 w
6 r
7 r
23 r
93 w
7 w
92 r
17 w
6 r
5 r
21 r
18 r
13 w
8 r
17 w
24 w
6 w
121 w
21 w
4 r
25 r
18 w
65 w
8 r
6 r
61 w
77 r
3 w
9 w
6 r
10 w
4 w
41 r
1 w
116 w
78 w
69 r
2 r
0 w
7 w
24 r
121 r
0 w
25 w
5 w
1 r
9 r
17 r
26 w
21 r
20 w
22 r
22 r
13 w
19 r
1 w
24 w
2 r
60 r
8 w
2 w
17 w
16 w
23 r
2 w
25 r
12 w
11 r
21 w
0 r
26 w
27 w
10 w
12 r
14 r
17 r
16 w
73 r
21 r
14 r
4 w
22 w
38 r
17 w
6 r
4 r
15 w
23 w
69 w
4 w
13 r
2 w
17 w
5 w
5 w
0 w
8 r
9 r
26 r
69 r
21 r
18 w
95 r
1 w
80 r
21 r
18 w
26 r
18 w
5 r
23 r
11 w
81 r
9 w
1 r
16 r
15 w
66 r
14 r
79 r
13 w
7 r
3 r
36 w
24 w
19 w
21 w
81 w
15 r
23 w
26 w
7 r
17 r
120 r
6 r
2 r
6 r
83 w
13 r
26 r
1 r
60 r
69 r
9 w
86 r
21 r
75 r
2 w
23 r
19 r
100 r
60 r
80 r
97 r
3 w
101 r
97 w
6 r
93 r
97 r
126 w
19 r
17 w
15 w
2 w
19 r
9 r
18 r
4 r
0 w
4 w
11 r
75 r
16 r
9 w
91 r
1 r
17 r
25 r
14 r
3 r
10 w
0 r
88 w
1 r
1 r
8 w
13 r
13 w
16 w
102 w
25 r
14 w
11 w
1 w
15 w
8 w
2 r
20 w
24 r
18 r
3 w
23 r
126 r
100 r
4 r
2 r
26 r
1 r
5 w
22 w
4 w
17 r
114 r
5 r
5 w
23 w
54 w
5 w
12 w
4 r
22 w
9 w
2 w
10 r
25 r
15 w
18 w
4 w
69 r
22 r
26 w
25 r
2 r
15 w
2 w
14 r
9 w
19 r
29 w
100 w
21 w
6 r
49 w
8 r
42 w
16 w
11 r
15 r
35 r
79 r
17 w
19 r
9 r
5 w
18 w
25 w
14 r
11 r
17 r
11 w
21 r
23 r
48 w
64 w
26 r
12 w
10 r
19 w
25 w
1 r
3 r
16 r
1 w
10 w
2 r
5 w
11 r
72 w
0 r
18 w
10 w
24 w
24 w
9 r
23 r
90 w
4 w
15 w
11 r
25 r
10 r
0 r
76 w
4 w
4 r
64 r
32 r
5 w
49 r
15 w
13 r
19 r
91 r
43 w
18 w
10 r
77 r
10 r
43 w
13 r
0 r
2 w
11 w
1 r
23 r
14 r
18 w
12 r
7 w
19 w
16 r
14 w
5 w
14 r
90 w
7 w
8 r
13 r
12 w
13 r
27 r
13 r
21 r
6 r
52 w
8 r
12 w
23 w
10 w
32 w
14 w
17 r
15 r
73 r
7 r
12 r
0 w
12 w
50 r
5 w
82 w
18 w
0 r
9 r
24 w
12 r
97 r
3 r
16 r
118 r
2 w
5 r
25 w
25 w
83 r
9 r
12 w
7 r
0 r
14 w
22 w
4 w
21 w
7 r
23 w
123 r
36 r
10 r
25 w
26 w
7 r
25 w
22 w
3 w
9 w
32 w
14 w
20 r
2 r
8 r
2 r
24 w
111 w
17 w
2 w
24 w
24 w
49 w
95 w
3 w
2 w
1 w
0 r
102 w
2 w
0 r
24 w
2 r
20 r
3 w
26 w
24 w
11 r
120 r
15 r
12 r
50 w
23 r
84 w
13 r
2 w
9 r
75 r
1 w
15 r
2 r
1 r
16 r
40 r
24 w
25 w
6 w
90 w
125 r
22 r
103 r
20 w
60 r
73 r
18 w
24 r
19 w
18 r
15 r
11 w
26 r
70 w
12 w
25 w
17 w
2 r
13 r
11 r
18 r
2 r
6 r
13 r
24 r
2 r
4 r
30 w
16 r
38 r
9 r
117 w
4 w
6 w
15 r
21 w
55 w
4 w
13 r
7 w
11 r
65 w
11 r
14 r
3 w
0 r
15 r
43 r
2 w
3 r
7 r
20 w
10 w
5 w
4 w
10 w
13 r
23 w
5 w
9 w
23 w
17 r
22 r
14 r
0 w
19 r
3 r
19 r
3 r
0 r
12 r
8 r
18 w
20 w
8 r
111 r
7 r
24 r
22 w
19 r
8 r
1 r
8 r
8 r
25 r
91 w
10 r
75 w
16 r
44 w
102 r
49 r
20 w
0 r
11 r
2 w
39 r
3 r
20 w
24 w
7 w
26 r
14 w
25 r
17 w
4 w
5 r
92 r
59 r
49 r
20 r
43 w
25 w
48 w
4 r
51 w
117 w
23 r
21 w
6 r
2 r
2 w
24 r
109 w
16 w
16 r
27 w
76 w
9 r
6 r
10 w
2 r
35 w
2 w
9 w
11 r
8 w
15 r
99 r
7 w
99 r
101 r
14 r
44 w
26 r
5 w
35 r
9 w
15 w
8 w
26 w
23 w
5 r
20 w
19 r
10 w
26 r
97 w
22 r
14 w
18 r
12 r
9 r
15 r
4 w
0 w
120 w
13 w
24 r
34 r
50 w
4 w
14 r
18 r
5 w
108 r
2 r
61 w
6 r
15 r
25 r
14 w
24 r
16 w
22 w
12 w
6 w
16 w
15 r
5 r
22 w
26 r
22 r
35 w
13 r
7 r
10 w
11 w
0 r
6 w
105 r
7 r
25 w
11 r
22 r
42 w
0 r
71 r
7 w
11 w
8 w
107 r
16 w
97 w
6 r
23 r
9 w
24 w
9 w
11 w
