127 79
104 w
11 r
7 w
22 r
96 r
23 w
100 w
98 w
46 w
3 w
53 w
20 r
10 w
25 w
9 r
2 r
101 r
9 r
66 r
17 r
4 r
8 r
26 r
10 r
12 r
17 r
22 r
16 w
10 r
6 r
2 r
17 w
13 w
8 w
25 r
10 r
11 w
22 w
1 w
105 w
13 r
21 r
21 w
15 r
61 w
12 r
18 w
7 w
101 w
20 r
19 w
97 r
19 w
21 w
9 w
12 w
15 w
26 w
65 w
22 r
6 r
11 r
21 w
5 r
91 r
14 r
113 r
7 r
13 w
3 r
25 w
24 r
2 w
22 r
10 r
22 r
8 r
21 w
13 r
25 w
21 r
104 w
72 r
93 r
10 r
60 w
7 r
6 r
75 w
23 w
2 r
25 r
16 r
20 r
3 w
8 w
4 r
26 w
20 w
25 w
12 w
1 w
68 w
17 r
0 w
10 r
120 w
17 r
18 r
50 w
39 r
62 w
10 r
18 w
2 w
6 r
1 r
16 r
113 r
26 r
0 r
78 w
9 r
30 r
16 w
86 w
1 w
1 w
39 r
72 r
103 r
10 w
15 r
111 w
24 w
9 r
25 r
20 r
0 w
16 r
14 w
4 w
19 w
32 r
18 r
4 r
6 w
107 r
17 w
49 w
4 r
24 w
103 w
10 w
21 r
3 w
24 r
64 r
0 w
121 w
8 r
1 r
12 r
39 r
16 r
24 r
110 w
2 r
19 w
56 r
15 r
6 r
125 w
31 w
35 r
11 r
87 r
10 r
21 r
21 w
21 w
13 w
9 w
33 w
14 r
27 r
10 r
117 w
11 r
7 w
2 r
6 w
8 w
16 w
101 w
2 w
13 w
118 r
23 r
21 r
6 w
30 w
51 w
9 w
22 w
29 w
9 r
26 r
4 w
13 w
21 w
22 r
5 r
8 r
23 w
44 w
66 w
43 r
9 r
13 w
111 r
2 r
9 w
19 w
15 w
41 r
17 r
108 w
25 w
13 r
7 w
4 w
20 w
0 w
27 r
78 r
9 w
10 r
13 w
26 w
1 w
8 r
57 r
115 w
7 r
5 r
3 w
3 r
7 r
54 w
7 w
10 r
0 w
8 r
7 r
21 r
6 w
6 r
4 r
115 r
5 r
2 w
3 w
20 w
23 r
12 w
13 r
53 r
4 w
22 w
12 r
25 r
44 w
24 w
37 w
0 r
90 w
12 w
23 r
7 r
2 w
103 w
6 r
0 r
26 r
122 w
0 r
33 w
30 r
20 w
7 w
3 r
2 r
5 w
10 w
14 r
95 r
75 r
20 r
20 r
25 w
64 r
2 w
20 w
80 r
28 r
2 w
22 r
1 w
16 w
7 r
9 w
20 w
16 r
94 w
2 r
9 w
4 r
118 w
11 r
15 r
5 r
9 r
6 r
12 r
5 w
72 r
16 r
9 r
90 w
3 r
14 r
20 r
24 w
17 r
6 r
14 r
5 r
2 w
0 w
6 w
19 r
122 r
19 w
18 w
18 w
2 r
8 r
12 r
25 w
10 w
16 r
119 w
37 r
9 r
20 w
65 w
44 w
1 w
20 r
21 r
16 w
26 w
19 r
75 w
9 w
15 r
21 r
69 w
72 r
91 r
4 r
15 w
12 w
82 w
19 r
1 w
8 r
20 r
11 r
16 r
70 r
118 w
34 r
23 r
52 w
19 w
20 r
7 r
12 w
16 r
18 w
5 w
43 w
73 r
20 w
109 r
10 r
59 r
0 r
25 r
21 r
7 w
22 w
26 w
7 w
29 w
29 w
13 r
71 w
3 r
6 r
25 w
25 w
90 r
14 r
22 w
22 r
7 w
25 r
23 w
25 r
10 w
16 r
26 w
21 r
8 w
19 r
28 r
26 r
9 w
68 w
6 r
115 w
122 r
21 r
15 r
86 r
18 w
4 w
19 w
7 w
33 r
25 r
20 r
25 w
14 r
24 w
5 r
9 w
4 r
101 r
13 r
25 r
0 w
10 w
1 w
8 r
18 w
21 w
18 w
6 w
21 w
14 r
24 r
1 w
12 r
14 r
12 w
2 w
44 w
9 w
